#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:00.657
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0973984375,0.009714648856704309
-0.09737343750000001,0.007058540832147592
-0.09734843750000001,0.004070419304522644
-0.0973234375,0.002078338286103748
-0.0972984375,0.001082297776894979
-0.0972734375,0.001414311279964569
-0.09724843750000001,0.002078338286103748
-0.09722343750000001,0.003074378795312064
-0.0971984375,0.003074378795312517
-0.0971734375,0.001746324783034158
-0.0971484375,-0.0002457562353833792
-0.09712343750000001,-0.002569850756870507
-0.09709843750000001,-0.004893945278356578
-0.0970734375,-0.006554012793705582
-0.0970484375,-0.007882066805983939
-0.0970234375,-0.00854609381212312
-0.09699843750000001,-0.00854609381212312
-0.09697343750000001,-0.007882066805983939
-0.0969484375,-0.006554012793705582
-0.0969234375,-0.004229918272218454
-0.0968984375,-0.001905823750731327
-0.09687343750000001,-0.0002457562353833792
-0.09684843750000001,0.001082297776894979
-0.0968234375,0.001414311279964569
-0.0967984375,0.001082297776894979
-0.0967734375,0.0004182707707558
-0.09674843750000001,-0.0002457562353833792
-0.09672343750000001,-0.0005777697384529688
-0.0966984375,-0.0009097832415224074
-0.0966734375,-0.0005777697384529688
-0.0966484375,-0.001241796744592148
-0.09662343750000001,-0.002569850756870507
-0.09659843750000001,-0.004561931775288044
-0.0965734375,-0.00721803979984612
-0.0965484375,-0.01020616132747107
-0.0965234375,-0.0121982423458886
-0.09649843750000001,-0.01286226935202778
-0.09647343750000001,-0.0121982423458886
-0.0964484375,-0.01020616132747016
-0.0964234375,-0.00821408030905353
-0.0963984375,-0.006554012793705582
-0.09637343750000001,-0.005889985787566402
-0.09634843750000001,-0.005557972284496813
-0.0963234375,-0.005225958781426922
-0.0962984375,-0.004561931775288044
-0.0962734375,-0.003897904769148865
-0.09624843750000001,-0.003233877763009685
-0.09622343750000001,-0.002569850756870507
-0.0961984375,-0.002237837253800615
-0.0961734375,-0.001573810247661738
-0.0961484375,-0.0009097832415225584
-0.09612343750000001,0.0004182707707558
-0.09609843750000001,0.002078338286103748
-0.0960734375,0.003406392298382258
-0.0960484375,0.003738405801451696
-0.0960234375,0.003406392298382107
-0.09599843750000001,0.002078338286103748
-0.09597343750000001,0.0007502842738253896
-0.0959484375,-0.0005777697384534218
-0.0959234375,-0.001573810247661738
-0.0958984375,-0.002237837253800917
-0.09587343750000001,-0.002237837253800917
-0.09584843750000001,-0.001905823750731327
-0.0958234375,-0.0005777697384522139
-0.0957984375,0.001082297776894979
-0.0957734375,0.003406392298382107
-0.09574843750000001,0.006062500322938823
-0.09572343750000001,0.00838659484442595
-0.0956984375,0.01104270286898357
-0.0956734375,0.0130347838874002
-0.0956484375,0.01436283789967856
-0.09562343750000001,0.01436283789967856
-0.09559843750000001,0.0130347838874002
-0.0955734375,0.01071068936591187
-0.0955484375,0.008054581341356361
-0.0955234375,0.005398473316799644
-0.09549843750000001,0.003738405801451696
-0.09547343750000001,0.003738405801451696
-0.0954484375,0.004402432807591177
-0.0954234375,0.005066459813730054
-0.0953984375,0.005730486819869233
-0.09537343750000001,0.005066459813730054
-0.09534843750000001,0.003074378795312517
-0.0953234375,0.001082297776893771
-0.0952984375,-0.001573810247661738
-0.0952734375,-0.003565891266079275
-0.0952484375,-0.005225958781427223
-0.09522343750000001,-0.006554012793705582
-0.09519843750000001,-0.007218039799844459
-0.0951734375,-0.006886026296775171
-0.0951484375,-0.005889985787566402
-0.0951234375,-0.004229918272218454
-0.09509843750000001,-0.002237837253800917
-0.09507343750000001,-0.0002457562353842852
-0.0950484375,0.001414311279964569
-0.0950234375,0.001746324783034158
-0.0949984375,0.001746324783034158
-0.09497343750000001,0.0007502842738253896
-0.09494843750000001,0.000418270770755951
-0.0949234375,-0.0005777697384529688
-0.0948984375,-0.0009097832415225584
-0.0948734375,-0.0009097832415225584
-0.09484843750000001,-0.001241796744592148
-0.09482343750000001,-0.001905823750731025
-0.0947984375,-0.003897904769148865
-0.0947734375,-0.006554012793705582
-0.0947484375,-0.009874147824401477
-0.09472343750000001,-0.01253025584895819
-0.09469843750000001,-0.01385830986123595
-0.0946734375,-0.01385830986123655
-0.0946484375,-0.01253025584895819
-0.0946234375,-0.01087018833361025
-0.09459843750000001,-0.009210120818262299
-0.09457343750000001,-0.008214080309053982
-0.0945484375,-0.007550053302914351
-0.0945234375,-0.007550053302914351
-0.0944984375,-0.006886026296775171
-0.09447343750000001,-0.006221999290635992
-0.09444843750000001,-0.005557972284497115
-0.0944234375,-0.005225958781427223
-0.0943984375,-0.004893945278357634
-0.0943734375,-0.004561931775288044
-0.09434843750000001,-0.003897904769148865
-0.09432343750000001,-0.002901864259940549
-0.0942984375,-0.001241796744592148
-0.0942734375,0.0004182707707558
-0.0942484375,0.001414311279964569
-0.09422343750000001,0.001414311279964569
-0.09419843750000001,0.000418270770756253
-0.0941734375,-0.0005777697384529688
-0.0941484375,-0.001905823750731327
-0.0941234375,-0.003233877763009685
-0.09409843750000001,-0.003897904769148865
-0.09407343750000001,-0.004229918272218304
-0.0940484375,-0.004229918272218454
-0.0940234375,-0.003233877763009685
-0.0939984375,-0.001573810247661738
-0.09397343750000001,0.0004182707707558
-0.09394843750000001,0.003074378795311309
-0.0939234375,0.005730486819869233
-0.0938984375,0.00838659484442595
-0.0938734375,0.01104270286898267
-0.09384843750000001,0.01270277038433061
-0.09382343750000001,0.01403082439660897
-0.0937984375,0.0133667973904698
-0.0937734375,0.01170672987512185
-0.0937484375,0.009382635353634719
-0.09372343750000001,0.006726527329078002
-0.09369843750000001,0.004734446310660465
-0.0936734375,0.004070419304521285
-0.0936484375,0.004402432807590876
-0.0936234375,0.005398473316799644
-0.09359843750000001,0.006062500322938823
-0.09357343750000001,0.006394513826008413
-0.0935484375,0.005398473316798738
-0.0935234375,0.003406392298382107
-0.0934984375,0.001082297776894979
-0.09347343750000001,-0.0009097832415225584
-0.09344843750000001,-0.002569850756870507
-0.0934234375,-0.004229918272218907
-0.0933984375,-0.005225958781427223
-0.0933734375,-0.005225958781427223
-0.09334843750000001,-0.004561931775288044
-0.09332343750000001,-0.003233877763009685
-0.0932984375,-0.001241796744591091
-0.0932734375,0.001082297776894979
-0.0932484375,0.003074378795312517
-0.09322343750000001,0.004070419304521285
-0.09319843750000001,0.004402432807590876
-0.0931734375,0.003738405801451394
-0.0931484375,0.003074378795312517
-0.0931234375,0.002410351789173338
-0.09309843750000001,0.002078338286103748
-0.09307343750000001,0.001746324783034158
-0.0930484375,0.001414311279964418
-0.0930234375,0.001082297776894979
-0.0929984375,-0.0002457562353833792
-0.09297343750000001,-0.002569850756870507
-0.09294843750000001,-0.005557972284496813
-0.0929234375,-0.008878107315193916
-0.0928984375,-0.01153421533974943
-0.0928734375,-0.0121982423458886
-0.09284843750000001,-0.01153421533974943
-0.09282343750000001,-0.01020616132747107
-0.0927984375,-0.008214080309053077
-0.0927734375,-0.007218039799844761
-0.0927484375,-0.006554012793705582
-0.09272343750000001,-0.006221999290635992
-0.09269843750000001,-0.005889985787566402
-0.0926734375,-0.005889985787565949
-0.0926484375,-0.004893945278357634
-0.0926234375,-0.004561931775288044
-0.09259843750000001,-0.004229918272218454
-0.09257343750000001,-0.003897904769148865
-0.0925484375,-0.003565891266079124
-0.0925234375,-0.003233877763009685
-0.0924984375,-0.001905823750731327
-0.09247343750000001,-0.0002457562353833792
-0.09244843750000001,0.0007502842738253896
-0.0924234375,0.001082297776894677
-0.0923984375,0.0004182707707558
-0.0923734375,-0.0005777697384529688
-0.09234843750000001,-0.002237837253800917
-0.09232343750000001,-0.003565891266079275
-0.0922984375,-0.004561931775288497
-0.0922734375,-0.005557972284496813
-0.0922484375,-0.005889985787566402
-0.09222343750000001,-0.005557972284496813
-0.09219843750000001,-0.004561931775288044
-0.09217343750000001,-0.002901864259940851
-0.0921484375,-0.0005777697384529688
-0.0921234375,0.001746324783034158
-0.0920984375,0.004734446310660465
-0.09207343750000001,0.007390554335217182
-0.09204843750000001,0.009714648856703253
-0.0920234375,0.01104270286898267
-0.0919984375,0.01137471637205226
-0.0919734375,0.01037867586284349
-0.09194843750000001,0.00838659484442595
-0.09192343750000001,0.005730486819870441
-0.0918984375,0.003074378795312517
-0.0918734375,0.001746324783034158
-0.0918484375,0.001746324783034158
-0.09182343750000001,0.002410351789173338
-0.09179843750000001,0.003406392298381654
-0.0917734375,0.004070419304521285
-0.0917484375,0.003406392298382107
-0.0917234375,0.002410351789173338
-0.09169843750000001,8.625726768621039e-05
-0.09167343750000001,-0.001905823750730421
-0.0916484375,-0.003897904769148865
-0.0916234375,-0.005225958781427223
-0.0915984375,-0.006554012793705582
-0.09157343750000001,-0.006886026296775171
-0.09154843750000001,-0.006554012793705733
-0.0915234375,-0.005557972284496813
-0.0914984375,-0.003897904769148865
-0.0914734375,-0.001573810247661738
-0.09144843750000001,0.0007502842738253896
-0.09142343750000001,0.002410351789172583
-0.0913984375,0.003074378795312517
-0.0913734375,0.003074378795312517
-0.0913484375,0.003074378795312517
-0.09132343750000001,0.002078338286103748
-0.09129843750000001,0.002078338286103748
-0.0912734375,0.001746324783034158
-0.0912484375,0.001746324783034158
-0.0912234375,0.001746324783034158
-0.09119843750000001,0.001082297776894979
-0.09117343750000001,-0.000577769738452214
-0.0911484375,-0.003233877763009685
-0.0911234375,-0.006221999290635992
-0.0910984375,-0.009210120818262299
-0.09107343750000001,-0.01087018833361025
-0.09104843750000001,-0.01087018833361025
-0.0910234375,-0.009542134321331889
-0.0909984375,-0.007550053302914351
-0.0909734375,-0.005889985787566402
-0.09094843750000001,-0.004893945278357634
-0.09092343750000001,-0.004561931775288195
-0.0908984375,-0.004229918272218454
-0.0908734375,-0.003897904769148865
-0.0908484375,-0.002901864259940096
-0.09082343750000001,-0.002569850756870507
-0.09079843750000001,-0.002569850756870507
-0.0907734375,-0.001905823750731327
-0.0907484375,-0.001905823750731327
-0.0907234375,-0.001241796744592148
-0.09069843750000001,-0.0002457562353833792
-0.09067343750000001,0.001082297776894979
-0.0906484375,0.002742365292242927
-0.0906234375,0.003406392298382107
-0.0905984375,0.003406392298382107
-0.09057343750000001,0.002410351789173338
-0.09054843750000001,0.001082297776894979
-0.0905234375,-0.0002457562353833792
-0.0904984375,-0.001905823750731327
-0.0904734375,-0.002901864259940096
-0.09044843750000001,-0.003565891266079275
-0.09042343750000001,-0.003565891266079275
-0.0903984375,-0.003233877763009233
-0.0903734375,-0.002237837253800917
-0.0903484375,-0.0005777697384529688
-0.09032343750000001,0.002078338286103748
-0.09029843750000001,0.004402432807590876
-0.0902734375,0.007390554335218087
-0.0902484375,0.009382635353634719
-0.0902234375,0.01137471637205226
-0.09019843750000001,0.01237075688126103
-0.09017343750000001,0.01170672987512185
-0.0901484375,0.01004666235977269
-0.0901234375,0.007390554335217182
-0.0900984375,0.004734446310660465
-0.09007343750000001,0.002742365292242927
-0.09004843750000001,0.001746324783034158
-0.0900234375,0.00207833828610405
-0.0899984375,0.002742365292242927
-0.0899734375,0.003406392298382107
-0.08994843750000001,0.003406392298382107
-0.08992343750000001,0.002410351789173338
-0.0898984375,0.0004182707707548941
-0.0898734375,-0.001573810247661738
-0.0898484375,-0.003897904769148865
-0.08982343750000001,-0.005889985787566402
-0.08979843750000001,-0.007218039799844761
-0.0897734375,-0.00854609381212312
-0.0897484375,-0.00854609381212312
-0.0897234375,-0.00821408030905353
-0.08969843750000001,-0.006554012793705582
-0.08967343750000001,-0.004893945278357634
-0.0896484375,-0.002237837253800162
-0.0896234375,-0.0005777697384529688
-0.0895984375,0.0007502842738253896
-0.08957343750000001,0.001082297776894979
-0.08954843750000001,0.0007502842738253896
-0.0895234375,8.625726768605941e-05
-0.0894984375,-0.0002457562353833792
-0.0894734375,-0.0005777697384529688
-0.08944843750000001,-0.0005777697384529688
-0.08942343750000001,-0.0005777697384529688
-0.0893984375,-0.0009097832415230114
-0.0893734375,-0.001905823750731327
-0.0893484375,-0.003897904769148865
-0.08932343750000001,-0.006886026296775171
-0.08929843750000001,-0.01020616132747107
-0.0892734375,-0.01219824234588891
-0.0892484375,-0.01286226935202778
-0.0892234375,-0.0121982423458886
-0.08919843750000001,-0.01053817483054066
-0.08917343750000001,-0.008878107315192708
-0.0891484375,-0.007218039799844459
-0.0891234375,-0.006554012793705582
-0.0890984375,-0.005889985787566402
-0.08907343750000001,-0.005557972284496813
-0.08904843750000001,-0.004893945278357634
-0.08902343750000001,-0.003897904769149318
-0.0889984375,-0.003233877763009685
-0.0889734375,-0.002901864259940096
-0.0889484375,-0.002569850756870507
-0.08892343750000001,-0.002237837253800917
-0.08889843750000001,-0.001241796744592601
-0.0888734375,8.625726768621039e-05
-0.0888484375,0.002078338286103748
-0.0888234375,0.003074378795312517
-0.08879843750000001,0.003406392298382107
-0.08877343750000001,0.003074378795312668
-0.0887484375,0.002078338286103748
-0.0887234375,0.001082297776894979
-0.0886984375,-0.0002457562353833792
-0.08867343750000001,-0.001241796744592148
-0.08864843750000001,-0.002237837253800464
-0.0886234375,-0.002237837253800917
-0.0885984375,-0.002237837253800917
-0.0885734375,-0.001241796744592148
-0.08854843750000001,0.0004182707707558
-0.08852343750000001,0.002410351789172432
-0.0884984375,0.004734446310660465
-0.0884734375,0.007722567838286771
-0.0884484375,0.01037867586284349
-0.08842343750000001,0.01270277038433061
-0.08839843750000001,0.01403082439660837
-0.0883734375,0.01436283789967856
-0.0883484375,0.0133667973904698
-0.0883234375,0.01137471637205226
-0.08829843750000001,0.00871860834749554
-0.08827343750000001,0.006062500322940031
-0.0882484375,0.004402432807590876
-0.0882234375,0.004402432807590876
-0.0881984375,0.005066459813730054
-0.08817343750000001,0.005730486819869233
-0.08814843750000001,0.006062500322938673
-0.0881234375,0.005398473316799644
-0.0880984375,0.004070419304521285
-0.0880734375,0.001746324783034158
-0.08804843750000001,-0.0005777697384529688
-0.08802343750000001,-0.002569850756869601
-0.0879984375,-0.004561931775288044
-0.0879734375,-0.005889985787566402
-0.0879484375,-0.006554012793705582
-0.08792343750000001,-0.006886026296775171
-0.08789843750000001,-0.005889985787566855
-0.0878734375,-0.004229918272218454
-0.0878484375,-0.002237837253800917
-0.0878234375,-0.0002457562353833792
-0.08779843750000001,0.001082297776894979
-0.08777343750000001,0.001746324783033857
-0.0877484375,0.001746324783034158
-0.0877234375,0.001414311279964569
-0.0876984375,0.0004182707707558
-0.08767343750000001,8.625726768621039e-05
-0.08764843750000001,8.625726768621039e-05
-0.0876234375,-0.0002457562353833792
-0.0875984375,-0.0005777697384529688
-0.0875734375,-0.0009097832415225584
-0.08754843750000001,-0.002901864259940096
-0.08752343750000001,-0.005889985787566402
-0.0874984375,-0.009210120818262299
-0.0874734375,-0.01186622884281902
-0.0874484375,-0.01319428285509737
-0.08742343750000001,-0.01352629635816696
-0.08739843750000001,-0.01253025584895819
-0.0873734375,-0.01087018833361025
-0.0873484375,-0.009542134321331889
-0.0873234375,-0.008878107315192708
-0.08729843750000001,-0.00821408030905353
-0.08727343750000001,-0.007550053302914351
-0.0872484375,-0.007218039799844459
-0.0872234375,-0.006554012793705582
-0.0871984375,-0.006221999290635992
-0.08717343750000001,-0.005557972284496813
-0.08714843750000001,-0.005225958781427223
-0.0871234375,-0.004893945278357332
-0.0870984375,-0.004229918272218454
-0.0870734375,-0.003233877763009685
-0.08704843750000001,-0.001573810247661738
-0.08702343750000001,8.625726768621039e-05
-0.0869984375,0.0007502842738255406
-0.0869734375,0.001082297776894979
-0.0869484375,0.0004182707707558
-0.08692343750000001,-0.0009097832415225584
-0.08689843750000001,-0.001905823750731327
-0.0868734375,-0.002901864259940549
-0.0868484375,-0.003897904769148865
-0.0868234375,-0.004561931775288044
-0.08679843750000001,-0.004561931775288044
-0.08677343750000001,-0.004229918272218454
-0.0867484375,-0.00290186425993919
-0.0867234375,-0.0009097832415225584
-0.0866984375,0.001414311279964569
-0.08667343750000001,0.004070419304521285
-0.08664843750000001,0.007390554335217182
-0.0866234375,0.0100466623597748
-0.0865984375,0.01203874337819144
-0.0865734375,0.0133667973904698
-0.08654843750000001,0.0133667973904698
-0.08652343750000001,0.01170672987512185
-0.0864984375,0.009382635353633512
-0.0864734375,0.006726527329078002
-0.0864484375,0.004734446310660465
-0.08642343750000001,0.004070419304521285
-0.08639843750000001,0.004734446310660465
-0.0863734375,0.005730486819869535
-0.0863484375,0.006394513826008413
-0.0863234375,0.006394513826008413
-0.08629843750000001,0.005398473316799644
-0.08627343750000001,0.003738405801451696
-0.0862484375,0.001746324783033252
-0.0862234375,-0.0002457562353833792
-0.0861984375,-0.001905823750731327
-0.08617343750000001,-0.003897904769148865
-0.08614843750000001,-0.005225958781427223
-0.0861234375,-0.005225958781427073
-0.0860984375,-0.004893945278357634
-0.0860734375,-0.003565891266079275
-0.08604843750000001,-0.001573810247661738
-0.08602343750000001,0.0004182707707558
-0.0859984375,0.002410351789173942
-0.0859734375,0.003738405801451696
-0.0859484375,0.004070419304521285
-0.08592343750000001,0.003738405801451696
-0.08589843750000001,0.003406392298382107
-0.08587343750000001,0.002742365292243229
-0.0858484375,0.002410351789173338
-0.0858234375,0.002078338286103748
-0.0857984375,0.002410351789173338
-0.08577343750000001,0.002078338286103748
-0.08574843750000001,0.0007502842738259935
-0.0857234375,-0.001573810247661738
-0.0856984375,-0.004893945278357634
-0.0856734375,-0.00821408030905353
-0.08564843750000001,-0.01053817483054066
-0.08562343750000001,-0.01153421533974897
-0.0855984375,-0.01087018833361025
-0.0855734375,-0.009542134321331889
-0.0855484375,-0.00821408030905353
-0.08552343750000001,-0.007218039799844761
-0.08549843750000001,-0.006554012793705884
-0.0854734375,-0.006221999290635992
-0.0854484375,-0.005889985787566402
-0.0854234375,-0.005557972284496813
-0.08539843750000001,-0.004893945278357634
-0.08537343750000001,-0.004229918272218756
-0.0853484375,-0.004229918272218454
-0.0853234375,-0.004229918272218454
-0.0852984375,-0.004229918272218454
-0.08527343750000001,-0.002901864259940096
-0.08524843750000001,-0.00190582375073178
-0.0852234375,-0.0005777697384529688
-0.0851984375,0.0004182707707558
-0.0851734375,0.0007502842738253896
-0.08514843750000001,0.0007502842738253896
-0.08512343750000001,-0.0002457562353829262
-0.0850984375,-0.001573810247661738
-0.0850734375,-0.002901864259940096
-0.0850484375,-0.003897904769148865
-0.08502343750000001,-0.004893945278357634
-0.08499843750000001,-0.005557972284496511
-0.0849734375,-0.005225958781427223
-0.0849484375,-0.004893945278357634
-0.0849234375,-0.003233877763009685
-0.08489843750000001,-0.001573810247661738
-0.08487343750000001,0.001082297776893771
-0.0848484375,0.003738405801451696
-0.0848234375,0.006726527329078002
-0.0847984375,0.00905062185056513
-0.08477343750000001,0.01071068936591308
-0.08474843750000001,0.01137471637205196
-0.0847234375,0.01037867586284349
-0.0846984375,0.00838659484442595
-0.0846734375,0.005730486819869233
-0.08464843750000001,0.003406392298382107
-0.08462343750000001,0.002078338286104352
-0.0845984375,0.002078338286103748
-0.0845734375,0.002742365292242927
-0.0845484375,0.003406392298382107
-0.08452343750000001,0.004070419304521285
-0.08449843750000001,0.003738405801451696
-0.0844734375,0.002410351789173338
-0.0844484375,0.0007502842738253896
-0.0844234375,-0.001241796744592148
-0.08439843750000001,-0.003233877763009685
-0.08437343750000001,-0.005225958781427223
-0.0843484375,-0.006221999290635992
-0.0843234375,-0.007218039799844761
-0.0842984375,-0.007218039799844761
-0.08427343750000001,-0.006221999290635992
-0.08424843750000001,-0.004561931775288044
-0.0842234375,-0.002237837253800917
-0.0841984375,8.625726768621039e-05
-0.0841734375,0.001746324783034158
-0.08414843750000001,0.002410351789173338
-0.08412343750000001,0.002742365292242927
-0.0840984375,0.002410351789173187
-0.0840734375,0.002078338286103748
-0.0840484375,0.001746324783034158
-0.08402343750000001,0.001746324783034158
-0.08399843750000001,0.002078338286103748
-0.0839734375,0.002078338286103446
-0.0839484375,0.001414311279964569
-0.0839234375,8.625726768621039e-05
-0.08389843750000001,-0.002569850756870507
-0.08387343750000001,-0.005889985787566402
-0.0838484375,-0.008878107315193463
-0.0838234375,-0.01053817483054066
-0.0837984375,-0.01053817483054066
-0.08377343750000001,-0.009210120818262299
-0.08374843750000001,-0.007550053302914351
-0.0837234375,-0.00622199929063569
-0.0836984375,-0.005557972284496813
-0.0836734375,-0.004893945278357634
-0.08364843750000001,-0.004561931775288044
-0.08362343750000001,-0.003897904769148865
-0.0835984375,-0.003233877763009534
-0.0835734375,-0.002901864259940096
-0.0835484375,-0.002237837253800917
-0.08352343750000001,-0.002569850756870507
-0.08349843750000001,-0.002237837253800917
-0.0834734375,-0.001573810247661134
-0.0834484375,-0.0002457562353833792
-0.0834234375,0.001082297776894979
-0.08339843750000001,0.002410351789173338
-0.08337343750000001,0.003074378795312517
-0.0833484375,0.003406392298381805
-0.0833234375,0.002742365292242927
-0.0832984375,0.001746324783034158
-0.08327343750000001,0.0004182707707558
-0.08324843750000001,-0.001241796744592148
-0.0832234375,-0.002569850756870658
-0.0831984375,-0.002901864259940096
-0.0831734375,-0.003565891266079275
-0.08314843750000001,-0.003233877763009685
-0.08312343750000001,-0.002237837253800917
-0.0830984375,-0.0009097832415216526
-0.0830734375,0.001082297776894979
-0.0830484375,0.003738405801451696
-0.08302343750000001,0.006726527329078002
-0.08299843750000001,0.00905062185056513
-0.0829734375,0.01137471637205286
-0.0829484375,0.01270277038433061
-0.0829234375,0.01237075688126103
-0.08289843750000001,0.01071068936591308
-0.08287343750000001,0.008054581341356361
-0.0828484375,0.005398473316798738
-0.0828234375,0.003406392298382107
-0.0827984375,0.002742365292242927
-0.0827734375,0.002742365292242927
-0.08274843750000001,0.003406392298382107
-0.08272343750000001,0.004070419304520984
-0.0826984375,0.004070419304521285
-0.0826734375,0.002742365292242927
-0.0826484375,0.001082297776894979
-0.08262343750000001,-0.0009097832415225584
-0.08259843750000001,-0.00290186425993919
-0.0825734375,-0.004893945278357634
-0.0825484375,-0.006886026296775171
-0.0825234375,-0.007882066805983939
-0.08249843750000001,-0.00854609381212312
-0.08247343750000001,-0.008214080309053681
-0.0824484375,-0.006886026296775171
-0.0824234375,-0.005225958781427223
-0.0823984375,-0.002901864259940096
-0.08237343750000001,-0.001241796744592148
-0.08234843750000001,8.625726768560649e-05
-0.0823234375,0.0007502842738253896
-0.0822984375,0.0007502842738253896
-0.0822734375,0.0004182707707558
-0.08224843750000001,-0.0002457562353833792
-0.08222343750000001,-0.0002457562353833792
-0.0821984375,-0.0002457562353833792
-0.0821734375,8.625726768621039e-05
-0.0821484375,8.625726768621039e-05
-0.08212343750000001,-0.001241796744592148
-0.08209843750000001,-0.003565891266078218
-0.0820734375,-0.006554012793705582
-0.0820484375,-0.009542134321331889
-0.0820234375,-0.01153421533974943
-0.08199843750000001,-0.0121982423458886
-0.08197343750000001,-0.01186622884281917
-0.0819484375,-0.01087018833361025
-0.0819234375,-0.009210120818262299
-0.0818984375,-0.00821408030905353
-0.08187343750000001,-0.007218039799844761
-0.08184843750000001,-0.006886026296775322
-0.0818234375,-0.005889985787566402
-0.0817984375,-0.005225958781427223
-0.0817734375,-0.004229918272218454
-0.08174843750000001,-0.003897904769148865
-0.08172343750000001,-0.003565891266079426
-0.0816984375,-0.003565891266079275
-0.0816734375,-0.002901864259940096
-0.0816484375,-0.001905823750731327
-0.08162343750000001,-0.0002457562353833792
-0.08159843750000001,0.001414311279963814
-0.0815734375,0.002410351789173338
-0.0815484375,0.003074378795312517
-0.0815234375,0.003074378795312517
-0.08149843750000001,0.002410351789173338
-0.08147343750000001,0.001082297776895583
-0.0814484375,-0.0002457562353833792
-0.0814234375,-0.001241796744592148
-0.0813984375,-0.002237837253800917
-0.08137343750000001,-0.002569850756870507
-0.08134843750000001,-0.002569850756870507
-0.0813234375,-0.001905823750731327
-0.0812984375,-0.0005777697384529688
-0.0812734375,0.001414311279964569
-0.08124843750000001,0.003738405801451696
-0.08122343750000001,0.006726527329078002
-0.0811984375,0.009382635353634719
-0.0811734375,0.01170672987512185
-0.0811484375,0.01369881089353938
-0.08112343750000001,0.01436283789967856
-0.08109843750000001,0.01369881089353938
-0.0810734375,0.01137471637205105
-0.0810484375,0.00871860834749554
-0.0810234375,0.006726527329078002
-0.08099843750000001,0.005066459813730054
-0.08097343750000001,0.005066459813730054
-0.0809484375,0.005730486819869535
-0.0809234375,0.006394513826008413
-0.0808984375,0.006394513826008413
-0.08087343750000001,0.006062500322938823
-0.08084843750000001,0.004734446310660465
-0.0808234375,0.00307437879531146
-0.0807984375,0.0007502842738253896
-0.0807734375,-0.001241796744592148
-0.08074843750000001,-0.003565891266079275
-0.08072343750000001,-0.005225958781427223
-0.0806984375,-0.006221999290636143
-0.0806734375,-0.006554012793705582
-0.0806484375,-0.005557972284496813
-0.08062343750000001,-0.004229918272218454
-0.08059843750000001,-0.002237837253800917
-0.0805734375,-0.0002457562353827753
-0.0805484375,0.001082297776894979
-0.0805234375,0.001746324783034158
-0.08049843750000001,0.001746324783034158
-0.08047343750000001,0.001414311279964569
-0.0804484375,0.0007502842738252386
-0.0804234375,0.0004182707707558
-0.0803984375,8.625726768621039e-05
-0.08037343750000001,0.0004182707707558
-0.08034843750000001,0.0007502842738253896
-0.0803234375,-0.0002457562353842851
-0.0802984375,-0.002237837253800917
-0.0802734375,-0.004893945278357634
-0.08024843750000001,-0.00821408030905353
-0.08022343750000001,-0.01120220183667984
-0.0801984375,-0.01253025584895835
-0.0801734375,-0.01286226935202778
-0.0801484375,-0.01186622884281902
-0.08012343750000001,-0.01087018833361025
-0.08009843750000001,-0.009874147824401477
-0.0800734375,-0.008878107315192407
-0.0800484375,-0.00821408030905353
-0.0800234375,-0.007882066805983939
-0.07999843750000001,-0.007218039799844761
-0.07997343750000001,-0.006554012793705582
-0.0799484375,-0.005889985787566251
-0.0799234375,-0.005557972284496813
-0.0798984375,-0.005889985787566402
-0.07987343750000001,-0.005557972284496813
-0.07984843750000001,-0.004893945278357634
-0.0798234375,-0.00356589126607852
-0.0797984375,-0.001905823750731327
-0.0797734375,-0.0005777697384529688
-0.07974843750000001,0.0004182707707558
-0.07972343750000001,0.0007502842738253896
-0.0796984375,0.0004182707707553471
-0.0796734375,-0.0005777697384529688
-0.0796484375,-0.001573810247661738
-0.0796234375,-0.002901864259940096
-0.07959843750000001,-0.003897904769148865
-0.07957343750000001,-0.004561931775287742
-0.0795484375,-0.004893945278357634
-0.0795234375,-0.004561931775288044
-0.0794984375,-0.003233877763009685
-0.07947343750000001,-0.001905823750731327
-0.07944843750000001,8.625726768530444e-05
-0.0794234375,0.003074378795312517
-0.0793984375,0.005730486819869233
-0.0793734375,0.00871860834749554
-0.07934843750000001,0.01104270286898267
-0.07932343750000001,0.01270277038432986
-0.0792984375,0.0130347838874002
-0.0792734375,0.01170672987512185
-0.0792484375,0.009382635353634719
-0.07922343750000001,0.007058540832147592
-0.07919843750000001,0.00506645981373096
-0.0791734375,0.004402432807590876
-0.0791484375,0.004734446310660465
-0.0791234375,0.005730486819869233
-0.07909843750000001,0.006394513826008413
-0.07907343750000001,0.006062500322938974
-0.0790484375,0.005730486819869233
-0.0790234375,0.004070419304521285
-0.0789984375,0.002410351789173338
-0.07897343750000001,0.0004182707707558
-0.07894843750000001,-0.001573810247660832
-0.0789234375,-0.003233877763009685
-0.0788984375,-0.004561931775288044
-0.0788734375,-0.005225958781427223
-0.07884843750000001,-0.004893945278357634
-0.07882343750000001,-0.003565891266079879
-0.0787984375,-0.001573810247661738
