#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:28:11.793
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.08584566666666667,-0.0005777697384529688
-0.08582066666666667,-0.0005777697384529688
-0.08579566666666667,-0.0002457562353833792
-0.08577066666666668,-0.0002457562353833792
-0.08574566666666668,-0.0005777697384528179
-0.08572066666666667,-0.0009097832415225584
-0.08569566666666667,-0.0005777697384529688
-0.08567066666666667,-0.0002457562353833792
-0.08564566666666668,-0.0005777697384529688
-0.08562066666666668,-0.0005777697384529688
-0.08559566666666667,-0.0005777697384529688
-0.08557066666666667,-0.0005777697384529688
-0.08554566666666667,-0.0005777697384529688
-0.08552066666666668,-0.0005777697384529688
-0.08549566666666668,-0.0002457562353835302
-0.08547066666666667,-0.0005777697384529688
-0.08544566666666667,-0.0005777697384529688
-0.08542066666666667,-0.0005777697384529688
-0.08539566666666668,-0.0002457562353833792
-0.08537066666666668,-0.0002457562353833792
-0.08534566666666667,-0.0002457562353833792
-0.08532066666666667,-0.0002457562353833792
-0.08529566666666667,-0.0002457562353833792
-0.08527066666666668,-0.0002457562353833792
-0.08524566666666668,-0.0002457562353833792
-0.08522066666666667,-0.0002457562353833792
-0.08519566666666667,-0.0002457562353833792
-0.08517066666666667,-0.0002457562353833792
-0.08514566666666668,-0.0002457562353833792
-0.08512066666666668,-0.0002457562353833792
-0.08509566666666667,-0.0002457562353833792
-0.08507066666666667,8.625726768621039e-05
-0.08504566666666667,-0.0002457562353833792
-0.08502066666666667,-0.0002457562353833792
-0.08499566666666668,-0.0002457562353833792
-0.08497066666666667,-0.0002457562353833792
-0.08494566666666667,-0.0002457562353833792
-0.08492066666666667,-0.0002457562353833792
-0.08489566666666667,-0.0002457562353833792
-0.08487066666666668,-0.0002457562353833792
-0.08484566666666667,-0.0002457562353833792
-0.08482066666666667,-0.0002457562353833792
-0.08479566666666667,-0.0002457562353833792
-0.08477066666666667,-0.0002457562353833792
-0.08474566666666668,-0.0002457562353833792
-0.08472066666666667,-0.0002457562353833792
-0.08469566666666667,-0.0002457562353833792
-0.08467066666666667,-0.0002457562353833792
-0.08464566666666667,-0.0002457562353833792
-0.08462066666666668,-0.0002457562353833792
-0.08459566666666667,8.625726768621039e-05
-0.08457066666666667,-0.0002457562353833792
-0.08454566666666667,-0.0002457562353833792
-0.08452066666666667,-0.0002457562353833792
-0.08449566666666668,-0.0002457562353833792
-0.08447066666666667,-0.0002457562353833792
-0.08444566666666667,-0.0002457562353833792
-0.08442066666666667,-0.0005777697384529688
-0.08439566666666667,-0.0002457562353833792
-0.08437066666666668,-0.0002457562353833792
-0.08434566666666667,-0.0002457562353833792
-0.08432066666666667,-0.0002457562353833792
-0.08429566666666667,-0.0002457562353833792
-0.08427066666666667,-0.0002457562353833792
-0.08424566666666668,-0.0005777697384529688
-0.08422066666666667,-0.0005777697384529688
-0.08419566666666667,-0.0002457562353833792
-0.08417066666666667,-0.0002457562353833792
-0.08414566666666667,-0.0002457562353833792
-0.08412066666666668,-0.0002457562353833792
-0.08409566666666667,-0.0002457562353833792
-0.08407066666666667,-0.0002457562353833792
-0.08404566666666667,-0.0002457562353833792
-0.08402066666666667,-0.0002457562353833792
-0.08399566666666668,-0.0002457562353833792
-0.08397066666666667,-0.0002457562353833792
-0.08394566666666667,-0.0002457562353833792
-0.08392066666666667,-0.0002457562353833792
-0.08389566666666667,-0.0002457562353833792
-0.08387066666666668,-0.0002457562353833792
-0.08384566666666667,-0.0002457562353833792
-0.08382066666666667,-0.0002457562353833792
-0.08379566666666667,-0.0005777697384529688
-0.08377066666666667,-0.0005777697384529688
-0.08374566666666668,-0.0002457562353833792
-0.08372066666666667,-0.0005777697384528178
-0.08369566666666667,-0.0002457562353833792
-0.08367066666666667,-0.0005777697384529688
-0.08364566666666667,-0.0005777697384529688
-0.08362066666666668,-0.0005777697384529688
-0.08359566666666667,-0.0005777697384529688
-0.08357066666666667,-0.0005777697384529688
-0.08354566666666667,-0.0005777697384529688
-0.08352066666666667,-0.0005777697384529688
-0.08349566666666668,-0.0005777697384529688
-0.08347066666666667,-0.0005777697384529688
-0.08344566666666667,-0.0005777697384529688
-0.08342066666666667,-0.0009097832415225584
-0.08339566666666667,-0.0005777697384529688
-0.08337066666666668,-0.0005777697384529688
-0.08334566666666667,-0.0009097832415225584
-0.08332066666666667,-0.0009097832415225584
-0.08329566666666667,-0.0009097832415225584
-0.08327066666666667,-0.0009097832415225584
-0.08324566666666668,-0.0009097832415225584
-0.08322066666666667,-0.0009097832415225584
-0.08319566666666667,-0.0009097832415225584
-0.08317066666666667,-0.0009097832415225584
-0.08314566666666667,-0.0009097832415225584
-0.08312066666666668,-0.0009097832415225584
-0.08309566666666666,-0.0009097832415227094
-0.08307066666666667,-0.001241796744592148
-0.08304566666666667,-0.0009097832415225584
-0.08302066666666667,-0.001241796744592148
-0.08299566666666668,-0.001241796744592148
-0.08297066666666666,-0.001241796744592148
-0.08294566666666667,-0.001241796744592148
-0.08292066666666667,-0.001241796744592148
-0.08289566666666667,-0.001241796744592148
-0.08287066666666668,-0.001241796744592148
-0.08284566666666666,-0.001241796744592148
-0.08282066666666667,-0.001241796744592148
-0.08279566666666667,-0.001241796744592148
-0.08277066666666667,-0.001241796744592148
-0.08274566666666668,-0.001241796744592148
-0.08272066666666668,-0.001241796744592148
-0.08269566666666667,-0.001241796744592148
-0.08267066666666667,-0.001241796744592148
-0.08264566666666667,-0.001241796744592148
-0.08262066666666668,-0.001241796744592148
-0.08259566666666668,-0.0009097832415227093
-0.08257066666666667,-0.001241796744592148
-0.08254566666666667,-0.001241796744592148
-0.08252066666666667,-0.001241796744592148
-0.08249566666666668,-0.001241796744592148
-0.08247066666666668,-0.001241796744592148
-0.08244566666666667,-0.001241796744592148
-0.08242066666666667,-0.001241796744592148
-0.08239566666666667,-0.001241796744592148
-0.08237066666666668,-0.001241796744592148
-0.08234566666666668,-0.001241796744592148
-0.08232066666666667,-0.001241796744592148
-0.08229566666666667,-0.001241796744592148
-0.08227066666666667,-0.001241796744592148
-0.08224566666666668,-0.001573810247661738
-0.08222066666666668,-0.001241796744592299
-0.08219566666666667,-0.001241796744592148
-0.08217066666666667,-0.001573810247661738
-0.08214566666666667,-0.001241796744592148
-0.08212066666666668,-0.001241796744592148
-0.08209566666666668,-0.001573810247661587
-0.08207066666666667,-0.001573810247661738
-0.08204566666666667,-0.001241796744592148
-0.08202066666666667,-0.001573810247661738
-0.08199566666666668,-0.001573810247661738
-0.08197066666666668,-0.001905823750731176
-0.08194566666666667,-0.001905823750731327
-0.08192066666666667,-0.001905823750731327
-0.08189566666666667,-0.001905823750731327
-0.08187066666666667,-0.001905823750731327
-0.08184566666666668,-0.001905823750731327
-0.08182066666666667,-0.001905823750731327
-0.08179566666666667,-0.002237837253800917
-0.08177066666666667,-0.001905823750731327
-0.08174566666666667,-0.001905823750731327
-0.08172066666666668,-0.001905823750731327
-0.08169566666666667,-0.001905823750731327
-0.08167066666666667,-0.002237837253800917
-0.08164566666666667,-0.002237837253800917
-0.08162066666666667,-0.001905823750731327
-0.08159566666666668,-0.002237837253800766
-0.08157066666666667,-0.002237837253800917
-0.08154566666666667,-0.001905823750731327
-0.08152066666666667,-0.001905823750731327
-0.08149566666666667,-0.002237837253800917
-0.08147066666666668,-0.002237837253800917
-0.08144566666666667,-0.002237837253800917
-0.08142066666666667,-0.002237837253800917
-0.08139566666666667,-0.002237837253800917
-0.08137066666666667,-0.002237837253800917
-0.08134566666666668,-0.001905823750731327
-0.08132066666666667,-0.001905823750731327
-0.08129566666666667,-0.001905823750731327
-0.08127066666666667,-0.001905823750731327
-0.08124566666666667,-0.001905823750731327
-0.08122066666666668,-0.001905823750731327
-0.08119566666666667,-0.001905823750731327
-0.08117066666666667,-0.001905823750731327
-0.08114566666666667,-0.001905823750731327
-0.08112066666666667,-0.001905823750731327
-0.08109566666666668,-0.001573810247661738
-0.08107066666666667,-0.001573810247661738
-0.08104566666666667,-0.001573810247661738
-0.08102066666666667,-0.001573810247661738
-0.08099566666666667,-0.001573810247661738
-0.08097066666666668,-0.001241796744592148
-0.08094566666666667,-0.001573810247661587
-0.08092066666666667,-0.001241796744592148
-0.08089566666666667,-0.001241796744592148
-0.08087066666666667,-0.001241796744592148
-0.08084566666666668,-0.001241796744592148
-0.08082066666666667,-0.001241796744592148
-0.08079566666666667,-0.001241796744592148
-0.08077066666666667,-0.001241796744592148
-0.08074566666666667,-0.001241796744592148
-0.08072066666666668,-0.001241796744592148
-0.08069566666666667,-0.001241796744592148
-0.08067066666666667,-0.001241796744592148
-0.08064566666666667,-0.0009097832415225584
-0.08062066666666667,-0.0009097832415225584
-0.08059566666666668,-0.0009097832415225584
-0.08057066666666667,-0.0009097832415225584
-0.08054566666666667,-0.0009097832415225584
-0.08052066666666667,-0.0009097832415225584
-0.08049566666666667,-0.0009097832415225584
-0.08047066666666668,-0.0005777697384529688
-0.08044566666666667,-0.0005777697384529688
-0.08042066666666667,-0.0005777697384529688
-0.08039566666666667,-0.0005777697384529688
-0.08037066666666667,-0.0005777697384529688
-0.08034566666666668,-0.0002457562353833792
-0.08032066666666667,-0.0005777697384528178
-0.08029566666666667,-0.0002457562353833792
-0.08027066666666667,-0.0005777697384529688
-0.08024566666666667,-0.0005777697384529688
-0.08022066666666668,-0.0005777697384529688
-0.08019566666666667,-0.0005777697384529688
-0.08017066666666667,-0.0005777697384529688
-0.08014566666666667,-0.0002457562353833792
-0.08012066666666667,-0.0002457562353833792
-0.08009566666666668,-0.0002457562353833792
-0.08007066666666666,-0.0002457562353833792
-0.08004566666666667,-0.0002457562353833792
-0.08002066666666667,-0.0002457562353833792
-0.07999566666666667,-0.0002457562353833792
-0.07997066666666668,-0.0002457562353833792
-0.07994566666666666,-0.0002457562353833792
-0.07992066666666667,-0.0002457562353833792
-0.07989566666666667,-0.0002457562353833792
-0.07987066666666667,-0.0002457562353833792
-0.07984566666666668,-0.0002457562353833792
-0.07982066666666666,-0.0002457562353832282
-0.07979566666666667,8.625726768621039e-05
-0.07977066666666667,-0.0002457562353833792
-0.07974566666666667,-0.0002457562353833792
-0.07972066666666668,8.625726768621039e-05
-0.07969566666666666,8.625726768605941e-05
-0.07967066666666667,-0.0002457562353833792
-0.07964566666666667,8.625726768621039e-05
-0.07962066666666667,8.625726768621039e-05
-0.07959566666666668,8.625726768621039e-05
-0.07957066666666668,8.625726768621039e-05
-0.07954566666666667,8.625726768621039e-05
-0.07952066666666667,8.625726768621039e-05
-0.07949566666666667,8.625726768621039e-05
-0.07947066666666668,8.625726768621039e-05
-0.07944566666666668,8.625726768621039e-05
-0.07942066666666667,8.625726768621039e-05
-0.07939566666666667,8.625726768621039e-05
-0.07937066666666667,8.625726768621039e-05
-0.07934566666666668,8.625726768621039e-05
-0.07932066666666668,8.625726768621039e-05
-0.07929566666666667,8.625726768621039e-05
-0.07927066666666667,8.625726768621039e-05
-0.07924566666666667,8.625726768621039e-05
-0.07922066666666668,8.625726768621039e-05
-0.07919566666666668,8.625726768621039e-05
-0.07917066666666667,8.625726768621039e-05
-0.07914566666666667,8.625726768621039e-05
-0.07912066666666667,8.625726768621039e-05
-0.07909566666666668,8.625726768621039e-05
-0.07907066666666668,8.625726768621039e-05
-0.07904566666666667,8.625726768621039e-05
-0.07902066666666667,-0.0002457562353833792
-0.07899566666666667,8.625726768621039e-05
-0.07897066666666668,-0.0002457562353833792
-0.07894566666666668,-0.0002457562353833792
-0.07892066666666667,-0.0002457562353833792
-0.07889566666666667,-0.0002457562353833792
-0.07887066666666667,-0.0002457562353833792
-0.07884566666666668,-0.0002457562353833792
-0.07882066666666668,-0.0002457562353833792
-0.07879566666666667,-0.0002457562353833792
-0.07877066666666667,-0.0002457562353833792
-0.07874566666666667,-0.0002457562353833792
-0.07872066666666667,-0.0002457562353833792
-0.07869566666666668,-0.0002457562353833792
-0.07867066666666667,-0.0002457562353833792
-0.07864566666666667,-0.0002457562353833792
-0.07862066666666667,-0.0002457562353833792
-0.07859566666666667,-0.0002457562353833792
-0.07857066666666668,-0.0002457562353833792
-0.07854566666666667,-0.0002457562353833792
-0.07852066666666667,-0.0002457562353833792
-0.07849566666666667,-0.0002457562353833792
-0.07847066666666667,-0.0002457562353833792
-0.07844566666666668,-0.0002457562353833792
-0.07842066666666667,-0.0002457562353833792
-0.07839566666666667,-0.0002457562353833792
-0.07837066666666667,-0.0005777697384529688
-0.07834566666666667,-0.0002457562353833792
-0.07832066666666668,-0.0002457562353833792
-0.07829566666666667,-0.0002457562353833792
-0.07827066666666667,-0.0002457562353833792
-0.07824566666666667,-0.0002457562353833792
-0.07822066666666667,-0.0002457562353833792
-0.07819566666666668,-0.0002457562353833792
-0.07817066666666667,-0.0005777697384529688
-0.07814566666666667,-0.0002457562353833792
-0.07812066666666667,-0.0002457562353833792
-0.07809566666666667,-0.0002457562353833792
-0.07807066666666668,-0.0005777697384529688
-0.07804566666666667,-0.0005777697384529688
-0.07802066666666667,-0.0005777697384529688
-0.07799566666666667,-0.0009097832415225584
-0.07797066666666667,-0.0005777697384529688
-0.07794566666666668,-0.0009097832415225584
-0.07792066666666667,-0.0009097832415225584
-0.07789566666666667,-0.0009097832415225584
-0.07787066666666667,-0.0009097832415225584
-0.07784566666666667,-0.0009097832415225584
-0.07782066666666668,-0.0009097832415225584
-0.07779566666666667,-0.0009097832415225584
-0.07777066666666667,-0.0009097832415225584
-0.07774566666666667,-0.0009097832415225584
-0.07772066666666667,-0.001241796744592148
-0.07769566666666668,-0.0009097832415225584
-0.07767066666666667,-0.0009097832415225584
-0.07764566666666667,-0.0009097832415225584
-0.07762066666666667,-0.001241796744592148
-0.07759566666666667,-0.0009097832415225584
-0.07757066666666668,-0.001241796744592148
-0.07754566666666667,-0.0009097832415225584
-0.07752066666666667,-0.0009097832415225584
-0.07749566666666667,-0.001241796744592148
-0.07747066666666667,-0.001241796744592148
-0.07744566666666668,-0.001241796744592148
-0.07742066666666667,-0.001241796744592148
-0.07739566666666667,-0.001241796744592148
-0.07737066666666667,-0.001241796744592148
-0.07734566666666667,-0.001241796744592148
-0.07732066666666668,-0.001241796744592148
-0.07729566666666667,-0.001241796744592148
-0.07727066666666667,-0.001241796744592148
-0.07724566666666667,-0.001573810247661738
-0.07722066666666667,-0.001573810247661738
-0.07719566666666668,-0.001573810247661738
-0.07717066666666667,-0.001573810247661738
-0.07714566666666667,-0.001573810247661738
-0.07712066666666667,-0.001573810247661738
-0.07709566666666667,-0.001241796744592148
