#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:42.746
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.04923263888888889,-0.08125705098436324
0.04925763888888889,-0.1257468603956883
0.04928263888888889,-0.1639284132486911
0.04930763888888889,-0.2057621146354593
0.04933263888888889,-0.2558961535989673
0.04935763888888889,-0.3010499900164316
0.04938263888888889,-0.3262830162497203
0.04940763888888889,-0.3302671782865554
0.04943263888888889,-0.3183146921760502
0.04945763888888889,-0.2967338144765269
0.04948263888888889,-0.2645285046787767
0.04950763888888889,-0.2290030598503306
0.04953263888888889,-0.2027739931078331
0.04955763888888889,-0.1811931154083097
0.04958263888888889,-0.1579521701934384
0.04960763888888889,-0.1400234410276806
0.04963263888888889,-0.1360392789908455
0.04965763888888889,-0.1423475355491677
0.04968263888888889,-0.1446716300706549
0.04970763888888889,-0.1293990089294537
0.04973263888888889,-0.09486960461021642
0.04975763888888889,-0.05901214627870074
0.04978263888888889,-0.02946294450550727
0.04980763888888889,-0.0002457562353833792
0.04983263888888889,0.02432324299176625
0.04985763888888889,0.03328760757464517
0.04988263888888889,0.0226631754764183
0.04990763888888889,-0.0009097832415225584
0.04993263888888889,-0.03543918756075988
0.04995763888888889,-0.07694087544445857
0.04998263888888889,-0.1177785363220181
0.05000763888888889,-0.1463316975860028
0.05003263888888889,-0.1519759271381858
0.05005763888888889,-0.1270749144079666
0.05008263888888889,-0.08358114550585037
0.05010763888888889,-0.02879891749936809
0.05013263888888889,0.04059190464217614
0.05015763888888889,0.1123068213052075
0.05018263888888889,0.1813656299436821
0.05020763888888889,0.2570647086435486
0.05023263888888889,0.3394040574048068
0.05025763888888889,0.4068027985279335
0.05028263888888889,0.4546127429699544
0.05030763888888889,0.4755295936633385
0.05033263888888889,0.4715454316265035
0.05035763888888889,0.4526206619515368
0.05038263888888889,0.4300437437428047
0.05040763888888889,0.4011585689757505
0.05043263888888889,0.3636410431288868
0.05045763888888889,0.3261235172820232
0.05048263888888889,0.2925901534719947
0.05050763888888889,0.2656970597233579
0.05053263888888889,0.2540765871159223
0.05055763888888889,0.2550726276251311
0.05058263888888889,0.2454442360361129
0.05060763888888889,0.2175551017782674
0.05063263888888889,0.173397305870012
0.05065763888888889,0.1119748078021379
0.05068263888888889,0.03893183712682819
0.05070763888888889,-0.03245106603313357
0.05073263888888889,-0.09387356410100765
0.05075763888888889,-0.1456676705798636
0.05078263888888889,-0.1908215069973278
0.05080763888888889,-0.2290030598503306
0.05083263888888889,-0.2612083696480808
0.05085763888888889,-0.2884334768997872
0.05088263888888889,-0.3110103951085192
0.05090763888888889,-0.3332552998141817
0.05093263888888889,-0.3501879884707308
0.05095763888888889,-0.362140474581236
0.05098263888888889,-0.3790731632377851
0.05100763888888889,-0.408290351507909
0.05103263888888889,-0.4365114992688241
0.05105763888888889,-0.4600844579867649
0.05108263888888889,-0.4673887550542959
0.05110763888888889,-0.447135931367051
0.05113263888888889,-0.3966698789004733
0.05115763888888889,-0.3179826786729806
0.05118263888888889,-0.2153905062244774
0.05120763888888889,-0.1028379286838866
0.05123263888888889,0.001746324783034158
0.05125763888888889,0.09039393010261458
0.05128263888888889,0.1561326037103933
0.05130763888888889,0.186345832489726
0.05133263888888889,0.1763854273976383
0.05135763888888889,0.1385358880477051
0.05138263888888889,0.07910547099824854
0.05140763888888889,0.003074378795312517
0.05143263888888889,-0.08756530754268545
0.05145763888888889,-0.1808611019052401
0.05148263888888889,-0.2555641400958978
0.05150763888888889,-0.2973978414826661
0.05153263888888889,-0.2980618684888052
0.05155763888888889,-0.2701727342309597
0.05158263888888889,-0.2246868843104259
0.05160763888888889,-0.1616043187272039
0.05163263888888889,-0.08557322652426791
0.05165763888888889,-0.01651441788579327
0.05168263888888889,0.03295559407157558
0.05170763888888889,0.05885264731100357
0.05173263888888889,0.06117674183249069
0.05175763888888889,0.04922425572198547
0.05178263888888889,0.03162754005929722
0.05180763888888889,0.01569089191195692
0.05183263888888889,0.006062500322938823
0.05185763888888889,0.005398473316799644
0.05188263888888889,0.01369881089353938
0.05190763888888889,0.03096351305315804
0.05193263888888889,0.04158794515138491
0.05195763888888889,0.04324801266673286
0.05198263888888889,0.03494767508999312
0.05200763888888889,0.01270277038433061
0.05203263888888889,-0.0218266339349067
0.05205763888888889,-0.06399234882474458
0.05208263888888889,-0.1191065903342964
0.05210763888888889,-0.1855092909482144
0.05213263888888889,-0.2499199105437148
0.05215763888888889,-0.3136665031330759
0.05218263888888889,-0.382393298268481
0.05220763888888889,-0.4477999583731901
0.05223263888888889,-0.5009221188643245
0.05225763888888889,-0.5367795771958401
0.05228263888888889,-0.5540442793554589
0.05230763888888889,-0.5467399822879279
0.05233263888888889,-0.521506956054639
0.05235763888888889,-0.4896336597599584
0.05238263888888889,-0.4507880799008164
0.05240763888888889,-0.4172547160907879
0.05243263888888889,-0.395341824888195
0.05245763888888889,-0.3760850417101588
0.05248263888888889,-0.3568282585321226
0.05250763888888889,-0.3475318804461741
0.05253263888888889,-0.3458718129308261
0.05255763888888889,-0.343547718409339
0.05258263888888889,-0.3362434213418081
0.05260763888888889,-0.3193107326852589
0.05263263888888889,-0.2871054228875088
0.05265763888888889,-0.2449397079976709
0.05268263888888889,-0.1967977500525804
0.05270763888888889,-0.1400234410276806
0.05273263888888889,-0.07063261888613638
0.05275763888888889,0.00905062185056513
0.05278263888888889,0.09969030818856309
0.05280763888888889,0.1956422105756745
0.05283263888888889,0.2822977348768374
0.05285763888888889,0.3430562059385723
0.05288263888888889,0.3762575562455313
0.05290763888888889,0.384557893822271
0.05293263888888889,0.3719413807056266
0.05295763888888889,0.3447162734539203
0.05298263888888889,0.3105188826377525
0.05300763888888889,0.2842898158952549
0.05303263888888889,0.2766535053246544
0.05305763888888889,0.2822977348768374
0.05308263888888889,0.2902660589505076
0.05310763888888889,0.2896020319443683
0.05313263888888889,0.2822977348768374
0.05315763888888889,0.2670251137356363
0.05318263888888889,0.2500924250790872
0.05320763888888889,0.2305036283979814
0.05323263888888889,0.197634291594092
0.05325763888888889,0.1551365632011846
0.05328263888888889,0.1109787672929291
0.05330763888888889,0.08275761953201402
0.05333263888888889,0.09637017315786719
0.05335763888888889,0.1538085091889062
0.05338263888888889,0.2474363170545305
0.05340763888888889,0.3782496372639488
0.05343263888888889,0.5299798081667513
0.05345763888888889,0.6767297765235099
0.05348263888888889,0.8018988671807451
0.05350763888888889,0.8822461349235858
0.05353263888888889,0.9061511071445962
0.05355763888888889,0.8722857298314981
0.05358263888888889,0.7909424215794486
0.05360763888888889,0.6767297765235099
0.05363263888888889,0.5419322942772564
0.05365763888888889,0.3968423934358458
0.05368263888888889,0.2590567896619661
0.05370763888888889,0.1428520635876097
0.05373263888888889,0.05420445826802932
0.05375763888888889,-0.0009097832415225584
0.05378263888888889,-0.03012697151164644
0.05380763888888889,-0.03842730908838618
0.05383263888888889,-0.02713884998402014
0.05385763888888889,0.0004182707707558
0.05388263888888889,0.03660774260534107
0.05390763888888889,0.06848103890002166
0.05393263888888889,0.08873386258726663
0.05395763888888889,0.1043384972315373
0.05398263888888889,0.1176190373543209
0.05400763888888889,0.1245913209187823
0.05403263888888889,0.1342197125078004
0.05405763888888889,0.1521484416735582
0.05408263888888889,0.173397305870012
0.05410763888888889,0.2006224131217184
0.05413263888888889,0.2344877904348165
0.05415763888888889,0.2660290732264275
0.05418263888888889,0.2866139104167421
0.05420763888888889,0.2945822344904122
0.05423263888888889,0.2856178699075333
0.05425763888888889,0.2530805466067135
0.05428263888888889,0.2026144941401359
0.05430763888888889,0.141856023078401
0.05433263888888889,0.07246520093685674
0.05435763888888889,0.005066459813730054
0.05438263888888889,-0.04871972768354346
0.05440763888888889,-0.09188148308259012
0.05443263888888889,-0.1290669954263842
0.05445763888888889,-0.1552960621688817
0.05448263888888889,-0.1649244537578998
0.05450763888888889,-0.1622683457333431
0.05453263888888889,-0.1489878056105595
0.05455763888888889,-0.1234227658742011
0.05458263888888889,-0.1001818206593298
0.05460763888888889,-0.08756530754268545
0.05463263888888889,-0.08789732104575504
0.05465763888888889,-0.100845847665469
0.05468263888888889,-0.1187745768312269
0.05470763888888889,-0.1420155220460981
0.05473263888888889,-0.1762129128622659
0.05475763888888889,-0.2203707087705213
0.05478263888888889,-0.2671846127033334
0.05480763888888889,-0.3053661655563362
0.05483263888888889,-0.3292711377773467
0.05485763888888889,-0.3372394618510168
0.05488263888888889,-0.3239589217282332
0.05490763888888889,-0.2970658279795965
0.05493263888888889,-0.2761489772862123
0.05495763888888889,-0.2592162886296632
0.05498263888888889,-0.2389634649424183
0.05500763888888889,-0.2163865467336862
0.05503263888888889,-0.189825466488119
0.05505763888888889,-0.1745528453469179
0.05508263888888889,-0.1828531829236577
0.05510763888888889,-0.1938096285249541
0.05513263888888889,-0.1934776150218845
0.05515763888888889,-0.1894934529850494
0.05518263888888889,-0.1855092909482144
0.05520763888888889,-0.1778729803776138
0.05523263888888889,-0.1606082782179952
0.05525763888888889,-0.1386953870154022
0.05528263888888889,-0.1234227658742011
0.05530763888888889,-0.1201026308435052
0.05533263888888889,-0.1313910899478713
0.05535763888888889,-0.1602762647149256
0.05538263888888889,-0.1958017095433717
0.05540763888888889,-0.2270109788319131
0.05543263888888889,-0.2452717215007405
0.05545763888888889,-0.2482598430283668
0.05548263888888889,-0.2339832623963745
0.05550763888888889,-0.210078290175364
0.05553263888888889,-0.1795330478929618
0.05555763888888889,-0.1420155220460981
0.05558263888888889,-0.0955336316163556
0.05560763888888889,-0.03743126857917742
0.05563263888888889,0.0356117020961323
0.05565763888888889,0.1365438070292875
0.05568263888888889,0.2527485331036439
0.05570763888888889,0.3682892321718611
0.05573263888888889,0.4685573100988771
0.05575763888888889,0.5392761862526997
0.05578263888888889,0.5748016310811458
0.05580763888888889,0.5781217661118417
0.05583263888888889,0.5482405508355787
0.05585763888888889,0.4901381877984005
0.05588263888888889,0.4164311901169516
0.05590763888888889,0.3301076793188583
0.05593263888888889,0.2394679929808603
0.05595763888888889,0.1637689142809939
0.05598263888888889,0.1050025242376765
0.05600763888888889,0.05951667431714275
0.05603263888888889,0.02100310796107036
0.05605763888888889,-0.005225958781427223
0.05608263888888889,-0.02448274195946342
0.05610763888888889,-0.04041939010680372
0.05613263888888889,-0.0473916736712651
0.05615763888888889,-0.04705966016819552
0.05618263888888889,-0.04672764666512592
0.05620763888888889,-0.04274348462829085
0.05623263888888889,-0.03577120106382947
0.05625763888888889,-0.03510717405769029
0.05628263888888889,-0.02780287699015932
0.05630763888888889,-0.01618240438272368
0.05633263888888889,-0.007550053302914351
0.05635763888888889,0.006394513826008413
0.05638263888888889,0.02631532401018379
0.05640763888888889,0.0452400936851504
0.05643263888888889,0.04988828272812465
0.05645763888888889,0.04457606667901122
0.05648263888888889,0.02764337802246215
0.05650763888888889,-0.005889985787566402
0.05653263888888889,-0.05934415978177033
0.05655763888888889,-0.1217626983588532
0.05658263888888889,-0.1878333854697015
0.05660763888888889,-0.247263802519158
0.05663263888888889,-0.2887654904028567
0.05665763888888889,-0.3133344896300064
0.05668263888888889,-0.3159905976545631
0.05670763888888889,-0.3030420710348491
0.05673263888888889,-0.2837852878568129
0.05675763888888889,-0.2608763561450112
0.05678263888888889,-0.2276750058380523
0.05680763888888889,-0.1891614394819799
0.05683263888888889,-0.1629323727394823
0.05685763888888889,-0.1665845212732477
0.05688263888888889,-0.1904894934942582
0.05690763888888889,-0.2107423171815032
0.05693263888888889,-0.211738357690712
0.05695763888888889,-0.1931456015188149
0.05698263888888889,-0.1645924402548302
0.05700763888888889,-0.1217626983588532
0.05703263888888889,-0.06598442984316212
0.05705763888888889,-0.009210120818262299
0.05708263888888889,0.03859982362375861
0.05710763888888889,0.07777741698597018
0.05713263888888889,0.1023464162131198
0.05715763888888889,0.0993582946854935
0.05718263888888889,0.06980909291230003
0.05720763888888889,0.0293034455378101
0.05723263888888889,-0.01053817483054066
0.05725763888888889,-0.04174744411908208
0.05728263888888889,-0.0603402002909791
0.05730763888888889,-0.06830852436464925
0.05733263888888889,-0.06731248385544047
0.05735763888888889,-0.06233228130939664
0.05738263888888889,-0.0603402002909791
0.05740763888888889,-0.06764449735851007
0.05743263888888889,-0.08358114550585037
0.05745763888888889,-0.1044979961992345
0.05748263888888889,-0.134047197972428
0.05750763888888889,-0.1705686833100828
0.05753263888888889,-0.2097462766722944
0.05755763888888889,-0.2519119915621323
0.05758263888888889,-0.2950737469611789
0.05760763888888889,-0.3355793943356689
0.05763263888888889,-0.3657926231150015
0.05765763888888889,-0.3797371902439243
0.05768263888888889,-0.380733230753133
0.05770763888888889,-0.3744249741948109
0.05773263888888889,-0.362140474581236
0.05775763888888889,-0.3505200019738004
0.05778263888888889,-0.3402275833786431
0.05780763888888889,-0.3382355023602256
0.05783263888888889,-0.349191947961522
0.05785763888888889,-0.3614764475750968
0.05788263888888889,-0.3601483935628185
0.05790763888888889,-0.3405595968817127
0.05793263888888889,-0.3023780440287099
0.05795763888888889,-0.23763541093014
0.05798263888888889,-0.1529719676473946
0.05800763888888889,-0.06000818678790951
0.05803263888888889,0.03428364808385394
0.05805763888888889,0.1292395099617565
0.05808263888888889,0.2162270477659891
0.05810763888888889,0.2819657213737678
0.05813263888888889,0.3334278143495542
0.05815763888888889,0.3666291646565131
0.05818263888888889,0.382897826306923
0.05820763888888889,0.3925262178959411
0.05823263888888889,0.397506420441985
0.05825763888888889,0.3948503124174282
0.05828263888888889,0.3911981638836628
0.05830763888888889,0.3872140018468277
0.05833263888888889,0.3745974887301833
0.05835763888888889,0.3563367460613558
0.05838263888888889,0.3417281519262939
0.05840763888888889,0.3261235172820232
0.05843263888888889,0.3035465990732911
0.05845763888888889,0.2912620994597163
0.05848263888888889,0.2972383425149689
0.05850763888888889,0.3118469366500309
0.05853263888888889,0.3311037198280671
0.05855763888888889,0.35301661103066
0.05858263888888889,0.375593529239392
0.05860763888888889,0.4028186364910984
0.05863263888888889,0.4293797167366656
0.05865763888888889,0.4336958922765702
0.05868263888888889,0.4151031361046732
0.05870763888888889,0.3852219208284102
0.05873263888888889,0.3566687595644255
0.05875763888888889,0.327119557791232
0.05878263888888889,0.301222504551804
0.05880763888888889,0.2902660589505076
0.05883263888888889,0.2896020319443683
0.05885763888888889,0.2965743155088297
0.05888263888888889,0.306866734103987
0.05890763888888889,0.308526801619335
0.05893263888888889,0.2886059914351596
0.05895763888888889,0.2451122225330433
0.05898263888888889,0.1880059000050739
0.05900763888888889,0.1342197125078004
0.05903263888888889,0.0864097680657795
0.05905763888888889,0.04391203967287204
0.05908263888888889,0.008054581341356361
0.05910763888888889,-0.01983455291648916
0.05913263888888889,-0.03577120106382947
0.05915763888888889,-0.04141543061601249
0.05918263888888889,-0.04075140360987331
0.05920763888888889,-0.03709925507610783
0.05923263888888889,-0.03012697151164644
0.05925763888888889,-0.02348670145025465
0.05928263888888889,-0.0218266339349067
0.05930763888888889,-0.02149462043183711
0.05933263888888889,-0.01850649890421081
0.05935763888888889,-0.02016656641955876
0.05938263888888889,-0.03543918756075988
0.05940763888888889,-0.06233228130939664
0.05943263888888889,-0.0955336316163556
0.05945763888888889,-0.1264108874018274
0.05948263888888889,-0.1473277380952115
0.05950763888888889,-0.1569561296842297
0.05953263888888889,-0.1539680081566034
0.05955763888888889,-0.1383633735123326
0.05958263888888889,-0.1127983337759743
0.05960763888888889,-0.08856134805189421
0.05963263888888889,-0.06797651086157966
0.05965763888888889,-0.05403194373265689
0.05968263888888889,-0.05635603825414402
0.05970763888888889,-0.08026101047515448
0.05973263888888889,-0.1201026308435052
0.05975763888888889,-0.1635963997456215
0.05978263888888889,-0.2021099661016938
0.05980763888888889,-0.2326552083840961
0.05983263888888889,-0.2558961535989673
0.05985763888888889,-0.2685126667156117
0.05988263888888889,-0.2668525992002638
0.05990763888888889,-0.2535720590774802
0.05993263888888889,-0.2356433299117224
0.05995763888888889,-0.2137304387091295
0.05998263888888889,-0.1908215069973278
0.06000763888888889,-0.1821891559175185
0.06003263888888889,-0.1904894934942582
0.06005763888888889,-0.210078290175364
0.06008263888888889,-0.247263802519158
0.06010763888888889,-0.2983938819918748
0.06013263888888889,-0.3455397994277565
0.06015763888888889,-0.3787411497347155
0.06018263888888889,-0.3943457843789862
0.06020763888888889,-0.3837213522807594
0.06023263888888889,-0.3481959074523133
0.06025763888888889,-0.2884334768997872
0.06028263888888889,-0.2007819120894155
0.06030763888888889,-0.09354155059793806
0.06033263888888889,0.003738405801451696
0.06035763888888889,0.07445728195527428
0.06038263888888889,0.1262513884341303
0.06040763888888889,0.1574606577226717
0.06043263888888889,0.1581246847288109
0.06045763888888889,0.1279114559494782
0.06048263888888889,0.07213318743378716
0.06050763888888889,8.625726768621039e-05
0.06053263888888889,-0.06864053786771884
0.06055763888888889,-0.1250828333895491
0.06058263888888889,-0.1649244537578998
0.06060763888888889,-0.1808611019052401
0.06063263888888889,-0.1702366698070132
0.06065763888888889,-0.1423475355491677
0.06068263888888889,-0.1084821582360696
0.06070763888888889,-0.07063261888613638
0.06073263888888889,-0.03377912004541193
0.06075763888888889,-0.009542134321331889
0.06078263888888889,0.004734446310660465
0.06080763888888889,0.01436283789967856
0.06083263888888889,0.01867901343958323
0.06085763888888889,0.03527968859306271
0.06088263888888889,0.07279721443992633
0.06090763888888889,0.1305675639740349
0.06093263888888889,0.2022824806370663
0.06095763888888889,0.2822977348768374
0.06098263888888889,0.3609849351043301
0.06100763888888889,0.4267236087121088
0.06103263888888889,0.4758616071664081
0.06105763888888889,0.5057428224426712
0.06108263888888889,0.5200194030746635
0.06110763888888889,0.5249996056207074
0.06113263888888889,0.5170312815470373
0.06115763888888889,0.4874820797738438
0.06118263888888889,0.4400041488348925
0.06120763888888889,0.3905341368775236
0.06123263888888889,0.3516885570183816
0.06125763888888889,0.3261235172820232
0.06128263888888889,0.3121789501531004
0.06130763888888889,0.3078627746131958
0.06133263888888889,0.3095228421285438
0.06135763888888889,0.3151670716807268
0.06138263888888889,0.3221393552451882
0.06140763888888889,0.327119557791232
0.06143263888888889,0.3287796253065799
0.06145763888888889,0.3254594902758841
0.06148263888888889,0.31251096365617
0.06150763888888889,0.2852858564044637
0.06153263888888889,0.2467722900483913
0.06155763888888889,0.2082587236923189
0.06158263888888889,0.1694131438331769
0.06160763888888889,0.1252553479249215
0.06163263888888889,0.07512130896141346
0.06165763888888889,0.0226631754764183
0.06168263888888889,-0.02879891749936809
0.06170763888888889,-0.07328872691069309
0.06173263888888889,-0.1084821582360696
0.06175763888888889,-0.1320551169540105
0.06178263888888889,-0.1450036435737245
0.06180763888888889,-0.1543000216596729
0.06183263888888889,-0.1606082782179952
0.06185763888888889,-0.165588480764039
0.06188263888888889,-0.1709006968131525
0.06190763888888889,-0.1861733179543535
0.06193263888888889,-0.2220307762858693
0.06195763888888889,-0.2711687747401685
0.06198263888888889,-0.3236269082251637
0.06200763888888889,-0.3827253117715506
0.06203263888888889,-0.4404956613056592
0.06205763888888889,-0.4796732546678708
0.06208263888888889,-0.4985980243428373
0.06210763888888889,-0.4942818488029327
0.06213263888888889,-0.4693808360727135
0.06215763888888889,-0.4388355937903112
0.06218263888888889,-0.4092863920171178
0.06220763888888889,-0.3701087986549062
0.06223263888888889,-0.3315952322988338
0.06225763888888889,-0.3163226111576327
0.06228263888888889,-0.3296031512804162
0.06230763888888889,-0.3594843665566793
0.06233263888888889,-0.4036421624649347
0.06235763888888889,-0.4494600258885381
0.06238263888888889,-0.4717049305942006
0.06240763888888889,-0.4617445255021129
0.06243263888888889,-0.4145986080662312
0.06245763888888889,-0.3262830162497203
0.06248263888888889,-0.1997858715802067
0.06250763888888888,-0.05203986271423935
0.06253263888888888,0.0960381596547976
0.06255763888888888,0.2314996689071901
0.06258263888888889,0.3394040574048068
0.06260763888888889,0.4044787040064464
0.06263263888888888,0.4313717977550831
0.06265763888888888,0.4230714601783434
0.06268263888888888,0.3805737317854359
0.06270763888888889,0.3184872067114227
0.06273263888888889,0.243784168520765
0.06275763888888888,0.1617768332625764
0.06278263888888888,0.07744540348290059
0.06280763888888888,-0.003897904769148865
0.06283263888888889,-0.0825851049966416
0.06285763888888889,-0.1566241161811601
0.06288263888888888,-0.2203707087705213
0.06290763888888888,-0.2728288422555164
0.06293263888888888,-0.3183146921760502
0.06295763888888889,-0.3591523530536097
0.06298263888888889,-0.395341824888195
0.06300763888888888,-0.4315312967227802
0.06303263888888888,-0.4634045930174608
0.06305763888888888,-0.4836574167047058
0.06308263888888889,-0.4902976867660976
0.06310763888888889,-0.477017146643314
0.06313263888888888,-0.4438157963363551
0.06315763888888888,-0.3933497438697774
0.06318263888888888,-0.3335873133172513
0.06320763888888889,-0.2744889097708644
0.06323263888888889,-0.2270109788319131
0.06325763888888888,-0.1964657365495108
0.06328263888888888,-0.1865053314574232
0.06330763888888888,-0.1948056690341629
0.06333263888888889,-0.211738357690712
0.06335763888888889,-0.2356433299117224
0.06338263888888888,-0.2595483021327328
0.06340763888888888,-0.2798011258199778
0.06343263888888888,-0.2944097199550397
0.06345763888888889,-0.2954057604642485
0.06348263888888889,-0.2721648152493772
0.06350763888888888,-0.2253509113165652
0.06353263888888888,-0.158284183696508
0.06355763888888888,-0.07262469990455392
0.06358263888888889,0.02299518897948789
0.06360763888888889,0.1245913209187823
0.06363263888888888,0.2265194663611463
0.06365763888888888,0.3244634497666752
0.06368263888888888,0.4114509875709078
0.06370763888888889,0.4771896611786865
0.06373263888888889,0.5193553760685243
0.06375763888888888,0.5409362537680477
0.06378263888888888,0.5425963212833956
0.06380763888888888,0.5276557136452641
0.06383263888888889,0.5020906739089057
0.06385763888888889,0.471877445129573
0.06388263888888888,0.4479724729085626
0.06390763888888888,0.430707770748944
0.06393263888888888,0.4170952171230908
0.06395763888888889,0.403150649994168
0.06398263888888889,0.3925262178959411
0.06400763888888888,0.3878780288529669
0.06403263888888888,0.3865499748406885
0.06405763888888888,0.3795776912762271
0.06408263888888888,0.3596568810920517
0.06410763888888889,0.3324317738403454
0.06413263888888888,0.3035465990732911
0.06415763888888888,0.2723373297847497
0.06418263888888888,0.2381399389685819
0.06420763888888888,0.2165590612690586
0.06423263888888889,0.2079267101892493
0.06425763888888888,0.2022824806370663
0.06428263888888888,0.2012864401278575
0.06430763888888888,0.2019504671339967
0.06433263888888888,0.1923220755449786
0.06435763888888889,0.1753893868884295
0.06438263888888889,0.1484962931397928
0.06440763888888888,0.1036744702253982
0.06443263888888888,0.04623613419435917
0.06445763888888888,-0.01385830986123655
0.06448263888888889,-0.06897255137078842
0.06450763888888889,-0.1244188063834099
0.06453263888888888,-0.1805290884021705
0.06455763888888888,-0.2309951408687482
0.06458263888888888,-0.2801331393230474
0.06460763888888889,-0.3239589217282332
0.06463263888888889,-0.3525120829922179
0.06465763888888888,-0.3651285961088623
0.06468263888888888,-0.3558322180229138
0.06470763888888888,-0.3143305301392151
0.06473263888888889,-0.2456037350038101
0.06475763888888889,-0.1572881431872993
0.06478263888888888,-0.05336791672651772
0.06480763888888888,0.05520049877723809
0.06483263888888888,0.1591207252380196
0.06485763888888889,0.2520845060975047
0.06488263888888889,0.327119557791232
0.06490763888888888,0.3736014482209745
0.06493263888888888,0.390202123374454
0.06495763888888888,0.3868819883437581
0.06498263888888889,0.3686212456749307
0.06500763888888889,0.3324317738403454
0.06503263888888888,0.2829617618829766
0.06505763888888888,0.2268514798642159
0.06508263888888888,0.1657609952994114
0.06510763888888889,0.1033424567223286
0.06513263888888889,0.0449080801820808
0.06515763888888888,-0.004893945278357634
0.06518263888888888,-0.04075140360987331
0.06520763888888888,-0.06299630831553582
0.06523263888888889,-0.07262469990455392
0.06525763888888889,-0.0729567134076235
0.06528263888888888,-0.0603402002909791
0.06530763888888888,-0.0347751605546207
0.06533263888888888,-0.002901864259940096
0.06535763888888889,0.03627572910227148
0.06538263888888889,0.08707379507191869
0.06540763888888888,0.1458401851152361
0.06543263888888888,0.1986303321033008
0.06545763888888888,0.2368118849563036
0.06548263888888889,0.2557366546312702
0.06550763888888889,0.2497604115760176
0.06553263888888888,0.2185511422874762
0.06555763888888888,0.1704091843423857
0.06558263888888888,0.1069946052560941
0.06560763888888889,0.02764337802246215
0.06563263888888889,-0.05967617328483991
0.06565763888888888,-0.1476597515982812
0.06568263888888888,-0.22136674927973
0.06570763888888888,-0.2641964911757071
0.06573263888888889,-0.2724968287524469
0.06575763888888889,-0.2572242076112457
0.06578263888888888,-0.2233588302981476
0.06580763888888888,-0.1765449263653355
0.06583263888888888,-0.1244188063834099
0.06585763888888889,-0.0825851049966416
0.06588263888888889,-0.05901214627870074
0.06590763888888888,-0.05303590322344812
0.06593263888888888,-0.06299630831553582
0.06595763888888888,-0.08656926703347667
0.06598263888888889,-0.1161184688066701
0.06600763888888889,-0.1383633735123326
0.06603263888888888,-0.1466637110890724
0.06605763888888888,-0.1343792114754976
0.06608263888888888,-0.1064900772176521
0.06610763888888889,-0.07395275391683227
0.06613263888888889,-0.04373952513749962
0.06615763888888888,-0.02547878246867219
0.06618263888888888,-0.02282267444411547
0.06620763888888888,-0.02913093100243767
0.06623263888888889,-0.04075140360987331
0.06625763888888889,-0.05137583570810018
0.06628263888888888,-0.05369993022958731
0.06630763888888888,-0.04506757914977798
0.06633263888888888,-0.01917052591034999
0.06635763888888889,0.02000706745186159
0.06638263888888889,0.06615694437853455
0.06640763888888888,0.11031474028679
0.06643263888888888,0.1421880365814706
0.06645763888888888,0.1647649547902026
0.06648263888888889,0.179041535422195
0.06650763888888889,0.1770494544037775
0.06653263888888888,0.160448779250298
0.06655763888888888,0.1375398475384963
0.06658263888888888,0.1083226592683724
0.06660763888888889,0.0741252684522047
0.06663263888888889,0.03627572910227148
0.06665763888888888,-0.001241796744592148
0.06668263888888888,-0.03278307953620316
0.06670763888888888,-0.05502798424186566
0.06673263888888889,-0.06764449735851007
0.06675763888888889,-0.07328872691069309
0.06678263888888888,-0.08059302397822406
0.06680763888888888,-0.09287752359179888
0.06683263888888888,-0.1121343067698351
0.06685763888888889,-0.135707265487776
0.06688263888888889,-0.1609402917210647
0.06690763888888888,-0.191485534003467
0.06693263888888888,-0.2256829248196347
0.06695763888888888,-0.2442756809915317
0.06698263888888889,-0.2412875594639055
0.06700763888888889,-0.2143944657152687
0.06703263888888888,-0.1609402917210647
0.06705763888888888,-0.0859052400273375
0.06708263888888888,0.008054581341356361
0.06710763888888889,0.1046705107346069
0.06713263888888889,0.1883379135081435
0.06715763888888888,0.2520845060975047
0.06718263888888888,0.2892700184412988
0.06720763888888888,0.3005584775456648
0.06723263888888888,0.2839578023921853
0.06725763888888889,0.2414600739992778
0.06728263888888888,0.1803695894344733
0.06730763888888888,0.1066625917530245
0.06733263888888888,0.02067109445800077
0.06735763888888888,-0.06698047035237088
0.06738263888888889,-0.1506478731259075
0.06740763888888888,-0.230331113862609
0.06743263888888888,-0.3080222735808929
0.06745763888888888,-0.376749068716298
0.06748263888888888,-0.4209068646245534
0.06750763888888889,-0.4331913642381282
0.06753263888888889,-0.4245590131583189
0.06755763888888888,-0.4062982704894915
0.06758263888888888,-0.3764170552132284
0.06760763888888888,-0.3272790567589291
0.06763263888888889,-0.2575562211143153
0.06765763888888889,-0.184181236935936
0.06768263888888888,-0.1254148468926187
0.06770763888888888,-0.08324913200278078
0.06773263888888888,-0.05768409226642238
0.06775763888888889,-0.05237187621730895
0.06778263888888889,-0.05502798424186566
0.06780763888888888,-0.05735207876335279
0.06783263888888888,-0.05403194373265689
