#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:31:27.487
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.0027625,0.01901102694265282
0.0027875,0.01701894592423528
0.0028125,0.01403082439660897
0.0028375,0.01071068936591308
0.0028625,0.008054581341356361
0.0028875,0.006394513826008413
0.0029125,0.006062500322938823
0.0029375,0.006394513826008413
0.0029625,0.006726527329078002
0.0029875,0.007058540832147592
0.0030125,0.007058540832147592
0.0030375,0.007722567838286771
0.0030625,0.009382635353634719
0.0030875,0.01270277038433061
0.0031125,0.01668693242116569
0.0031375,0.019675053948792
0.0031625,0.02166713496720954
0.0031875,0.0226631754764183
0.0032125,0.02332720248255748
0.0032375,0.02432324299176625
0.0032625,0.02498726999790543
0.0032875,0.02531928350097502
0.0033125,0.02498726999790543
0.0033375,0.02365921598562707
0.0033625,0.02133512146413994
0.0033875,0.01934304044572241
0.0034125,0.01768297293037446
0.0034375,0.0163549189180961
0.0034625,0.01535887840888733
0.0034875,0.01403082439660897
0.0035125,0.01403082439660897
0.0035375,0.01502686490581774
0.0035625,0.01735095942730487
0.0035875,0.02067109445800077
0.0036125,0.02365921598562707
0.0036375,0.02565129700404461
0.0036625,0.0259833105071142
0.0036875,0.02498726999790543
0.0037125,0.02399122948869666
0.0037375,0.02299518897948789
0.0037625,0.02199914847027912
0.0037875,0.02133512146413994
0.0038125,0.02033908095493117
0.0038375,0.01834699993651364
0.0038625,0.01502686490581774
0.0038875,0.01170672987512185
0.0039125,0.00871860834749554
0.0039375,0.006394513826008413
0.003962500000000001,0.004734446310660465
0.003987500000000001,0.003738405801451696
0.0040125,0.003406392298382107
0.0040375,0.003074378795312517
0.0040625,0.002078338286103748
0.0040875,0.001082297776894979
0.004112500000000001,0.0004182707707558
0.004137500000000001,0.0004182707707558
0.0041625,0.001414311279964569
0.0041875,0.001746324783034158
0.0042125,0.002078338286103748
0.0042375,0.003074378795312517
0.004262500000000001,0.003738405801451696
0.004287500000000001,0.004734446310660465
0.0043125,0.006062500322938823
0.0043375,0.008054581341356361
0.0043625,0.0100466623597739
0.004387500000000001,0.01237075688126103
0.004412500000000001,0.01469485140274815
0.0044375,0.0163549189180961
0.0044625,0.01768297293037446
0.0044875,0.01901102694265282
0.0045125,0.019675053948792
0.004537500000000001,0.019675053948792
0.004562500000000001,0.01834699993651364
0.0045875,0.01602290541502651
0.0046125,0.01369881089353938
0.0046375,0.01137471637205226
0.0046625,0.009714648856704309
0.004687500000000001,0.00871860834749554
0.004712500000000001,0.00838659484442595
0.0047375,0.007722567838286771
0.0047625,0.006726527329078002
0.0047875,0.005066459813730054
0.0048125,0.003406392298382107
0.004837500000000001,0.001746324783034158
0.004862500000000001,-0.0002457562353833792
0.0048875,-0.002569850756870507
0.0049125,-0.005225958781427223
0.0049375,-0.007882066805983939
0.004962500000000001,-0.01120220183667984
0.004987500000000001,-0.01518636387351491
0.0050125,-0.01983455291648916
0.0050375,-0.02448274195946342
0.0050625,-0.0284669039962985
0.0050875,-0.03211905253006398
0.005112500000000001,-0.03510717405769029
0.005137500000000001,-0.0380952955853166
0.0051625,-0.04041939010680372
0.0051875,-0.04174744411908208
0.0052125,-0.04207945762215167
0.0052375,-0.04174744411908208
0.005262500000000001,-0.04141543061601249
0.005287500000000001,-0.04041939010680372
0.0053125,-0.03842730908838618
0.0053375,-0.03510717405769029
0.0053625,-0.03112301202085521
0.0053875,-0.02747086348708973
0.005412500000000001,-0.02415072845639383
0.0054375,-0.02116260692876753
0.0054625,-0.01850649890421081
0.0054875,-0.01684643138886286
0.0055125,-0.01585039087965409
0.005537500000000001,-0.01585039087965409
0.005562500000000001,-0.01618240438272368
0.0055875,-0.01751045839500204
0.0056125,-0.01817448540114122
0.0056375,-0.0188385124072804
0.0056625,-0.01917052591034999
0.005687500000000001,-0.01850649890421081
0.005712500000000001,-0.01751045839500204
0.0057375,-0.01485435037044532
0.0057625,-0.0121982423458886
0.0057875,-0.01053817483054066
0.0058125,-0.009542134321331889
0.005837500000000001,-0.009210120818262299
0.005862500000000001,-0.00821408030905353
0.0058875,-0.006554012793705582
0.0059125,-0.004893945278357634
0.0059375,-0.003565891266079275
0.005962500000000001,-0.003233877763009685
0.005987500000000001,-0.004893945278357634
0.0060125,-0.007882066805983939
0.0060375,-0.01087018833361025
0.0060625,-0.01352629635816696
0.0060875,-0.01684643138886286
0.006112500000000001,-0.02083059342569793
0.006137500000000001,-0.02547878246867219
0.0061625,-0.03079099851778562
0.0061875,-0.03510717405769029
0.0062125,-0.037763282082247
0.0062375,-0.03875932259145577
0.006262500000000001,-0.03909133609452536
0.006287500000000001,-0.03942334959759495
0.0063125,-0.04075140360987331
0.0063375,-0.04241147112522126
0.0063625,-0.04373952513749962
0.0063875,-0.04506757914977798
0.006412500000000001,-0.04539959265284756
0.006437500000000001,-0.04340751163443003
0.0064625,-0.03975536310066454
0.0064875,-0.03543918756075988
0.0065125,-0.0314550255239248
0.006537500000000001,-0.02747086348708973
0.006562500000000001,-0.02448274195946342
0.0065875,-0.02381871495332424
0.0066125,-0.02547878246867219
0.0066375,-0.02780287699015932
0.0066625,-0.03112301202085521
0.006687500000000001,-0.03444314705155111
0.006712500000000001,-0.03909133609452536
0.0067375,-0.04373952513749962
0.0067625,-0.04871972768354346
0.0067875,-0.05469597073879608
0.0068125,-0.06100422729711828
0.006837500000000001,-0.06598442984316212
0.006862500000000001,-0.06864053786771884
0.0068875,-0.06864053786771884
0.0069125,-0.06764449735851007
0.0069375,-0.0666484568493013
0.0069625,-0.06532040283702294
0.006987500000000001,-0.06299630831553582
0.007012500000000001,-0.05901214627870074
0.0070375,-0.05369993022958731
0.0070625,-0.04705966016819552
0.0070875,-0.0380952955853166
0.007112500000000001,-0.02879891749936809
0.007137500000000001,-0.02016656641955876
0.0071625,-0.01253025584895819
0.0071875,-0.006221999290635992
0.0072125,-0.0002457562353833792
0.0072375,0.005066459813730054
0.007262500000000001,0.009382635353634719
0.007287500000000001,0.01137471637205226
0.0073125,0.01203874337819144
0.0073375,0.01203874337819144
0.0073625,0.01170672987512185
0.0073875,0.01104270286898267
0.007412500000000001,0.01137471637205226
0.007437500000000001,0.01237075688126103
0.0074625,0.0133667973904698
0.0074875,0.0130347838874002
0.0075125,0.01170672987512185
0.0075375,0.00871860834749554
0.007562500000000001,0.004734446310660465
0.0075875,0.001082297776894979
0.0076125,-0.0009097832415225584
0.0076375,-0.002901864259940096
0.0076625,-0.005225958781427223
0.007687500000000001,-0.007550053302914351
0.007712500000000001,-0.01020616132747107
0.0077375,-0.01352629635816696
0.0077625,-0.01751045839500204
0.0077875,-0.02282267444411547
0.0078125,-0.02913093100243767
0.007837500000000001,-0.03510717405769029
0.0078625,-0.04075140360987331
0.0078875,-0.04672764666512592
0.007912500000000001,-0.05237187621730895
0.0079375,-0.05801610576949197
0.007962500000000001,-0.06465637583088377
0.0079875,-0.07063261888613638
0.008012500000000001,-0.07561282143218022
0.0080375,-0.07992899697208489
0.0080625,-0.08424517251198956
0.008087500000000001,-0.08856134805189421
0.0081125,-0.09188148308259012
0.008137500000000001,-0.09453759110714682
0.0081625,-0.09586564511942518
0.0081875,-0.09520161811328601
0.008212500000000001,-0.09354155059793806
0.0082375,-0.08988940206417258
0.008262500000000001,-0.08524121302119832
0.0082875,-0.08026101047515448
0.0083125,-0.0762768484383194
0.008337500000000001,-0.07262469990455392
0.0083625,-0.06864053786771884
0.008387500000000001,-0.06532040283702294
0.0084125,-0.06299630831553582
0.008437500000000001,-0.06133624080018787
0.0084625,-0.06100422729711828
0.0084875,-0.06233228130939664
0.008512500000000001,-0.06698047035237088
0.0085375,-0.07362074041376268
0.008562500000000001,-0.08092503748129365
0.0085875,-0.08756530754268545
0.0086125,-0.09221349658565969
0.008637500000000001,-0.09586564511942518
0.0086625,-0.09785772613784272
0.008687500000000001,-0.0985217531439819
0.0087125,-0.09818973964091231
0.0087375,-0.09652967212556436
0.008762500000000001,-0.09453759110714682
0.0087875,-0.09188148308259012
0.008812500000000001,-0.08789732104575504
0.0088375,-0.0825851049966416
0.008862500000000001,-0.07594483493524981
0.0088875,-0.06897255137078842
0.0089125,-0.06067221379404868
0.008937500000000001,-0.05303590322344812
0.0089625,-0.04506757914977798
0.008987500000000001,-0.03842730908838618
0.0090125,-0.03344710654234234
0.0090375,-0.02913093100243767
0.009062500000000001,-0.02614280947481137
0.0090875,-0.02481475546253301
0.009112500000000001,-0.02547878246867219
0.0091375,-0.02780287699015932
0.009162500000000001,-0.03045898501471603
0.009187500000000001,-0.03311509303927275
0.0092125,-0.03643522806996865
0.009237500000000001,-0.04041939010680372
0.0092625,-0.04473556564670839
0.009287500000000001,-0.04838771418047387
0.0093125,-0.05104382220503059
0.0093375,-0.05270388972037854
0.009362500000000001,-0.05303590322344812
0.0093875,-0.05137583570810018
0.009412500000000001,-0.04838771418047387
0.0094375,-0.04506757914977798
0.0094625,-0.04241147112522126
0.009487500000000001,-0.04008737660373413
0.0095125,-0.03875932259145577
0.009537500000000001,-0.0380952955853166
0.0095625,-0.03610321456689906
0.009587500000000001,-0.03377912004541193
0.0096125,-0.03079099851778562
0.0096375,-0.02647482297788096
0.009662500000000001,-0.02249066094104588
0.0096875,-0.01850649890421081
0.009712500000000001,-0.01585039087965409
0.0097375,-0.01452233686737573
0.0097625,-0.01385830986123655
0.009787500000000001,-0.01485435037044532
0.0098125,-0.01618240438272368
0.009837500000000001,-0.01850649890421081
0.0098625,-0.02116260692876753
0.0098875,-0.02348670145025465
0.009912500000000001,-0.02581079597174178
0.0099375,-0.02747086348708973
0.009962500000000001,-0.02879891749936809
0.0099875,-0.02946294450550727
0.0100125,-0.03012697151164644
0.0100375,-0.03079099851778562
0.0100625,-0.03112301202085521
0.0100875,-0.03178703902699439
0.0101125,-0.03211905253006398
0.0101375,-0.03245106603313357
0.0101625,-0.03211905253006398
0.0101875,-0.03211905253006398
0.0102125,-0.03079099851778562
0.0102375,-0.02547878246867219
0.0102625,-0.01651441788579327
0.0102875,-0.005225958781427223
0.0103125,0.004734446310660465
0.0103375,0.01104270286898267
0.0103625,0.01569089191195692
0.0103875,0.01934304044572241
0.0104125,0.02199914847027912
0.0104375,0.02531928350097502
0.0104625,0.02963545904087968
0.0104875,0.03361962107771476
0.0105125,0.0356117020961323
0.0105375,0.0322915670654364
0.0105625,0.02664733751325338
0.0105875,0.02033908095493117
0.0106125,0.01403082439660897
0.0106375,0.009714648856704309
0.0106625,0.004734446310660465
0.0106875,-0.002237837253800917
0.0107125,-0.009542134321331889
0.0107375,-0.01585039087965409
0.0107625,-0.02083059342569793
0.0107875,-0.02249066094104588
0.0108125,-0.0218266339349067
0.0108375,-0.01817448540114122
0.0108625,-0.01518636387351491
0.0108875,-0.01319428285509737
0.0109125,-0.01120220183667984
0.0109375,-0.01020616132747107
0.0109625,-0.009542134321331889
0.0109875,-0.01253025584895819
0.0110125,-0.01917052591034999
0.0110375,-0.02614280947481137
0.0110625,-0.0314550255239248
0.0110875,-0.03311509303927275
0.0111125,-0.03278307953620316
0.0111375,-0.03112301202085521
0.0111625,-0.02979495800857685
0.0111875,-0.02979495800857685
0.0112125,-0.02913093100243767
0.0112375,-0.02614280947481137
0.0112625,-0.02083059342569793
0.0112875,-0.01419032336430614
0.0113125,-0.008878107315192708
0.0113375,-0.004229918272218454
0.0113625,0.0004182707707558
0.0113875,0.006726527329078002
0.0114125,0.0133667973904698
0.0114375,0.01901102694265282
0.0114625,0.02199914847027912
0.0114875,0.02332720248255748
0.0115125,0.02365921598562707
0.0115375,0.02432324299176625
0.0115625,0.02399122948869666
0.0115875,0.02199914847027912
0.0116125,0.01901102694265282
0.0116375,0.01569089191195692
0.0116625,0.0133667973904698
0.0116875,0.01237075688126103
0.0117125,0.01137471637205226
0.0117375,0.01071068936591308
0.0117625,0.01037867586284349
0.0117875,0.01104270286898267
0.0118125,0.0130347838874002
0.0118375,0.01535887840888733
0.0118625,0.01735095942730487
0.0118875,0.01834699993651364
0.0119125,0.01834699993651364
0.0119375,0.01735095942730487
0.0119625,0.01701894592423528
0.0119875,0.01801498643344405
0.0120125,0.01901102694265282
0.0120375,0.02033908095493117
0.0120625,0.02166713496720954
0.0120875,0.0226631754764183
0.0121125,0.02465525649483584
0.0121375,0.02697935101632297
0.0121625,0.02897143203474051
0.0121875,0.0293034455378101
0.0122125,0.02863941853167092
0.0122375,0.02764337802246215
0.0122625,0.0259833105071142
0.0122875,0.02332720248255748
0.0123125,0.02000706745186159
0.0123375,0.01668693242116569
0.0123625,0.01203874337819144
0.0123875,0.007058540832147592
0.0124125,0.002410351789173338
0.0124375,8.625726768621039e-05
0.0124625,0.001414311279964569
0.0124875,0.002742365292242927
0.0125125,0.003406392298382107
0.0125375,0.003738405801451696
0.0125625,0.004734446310660465
0.0125875,0.007722567838286771
0.0126125,0.01237075688126103
0.0126375,0.01834699993651364
0.0126625,0.02432324299176625
0.0126875,0.0293034455378101
0.0127125,0.03262358056850599
0.0127375,0.0356117020961323
0.0127625,0.03893183712682819
0.0127875,0.04358002616980245
0.0128125,0.04723217470356793
0.0128375,0.04922425572198547
0.0128625,0.04922425572198547
0.0128875,0.04922425572198547
0.0129125,0.05055230973426383
0.0129375,0.05387244476495973
0.0129625,0.05818862030486439
0.0129875,0.06217278234169946
0.0130125,0.06516090386932577
0.0130375,0.06582493087546495
0.0130625,0.06615694437853455
0.0130875,0.06715298488774331
0.0131125,0.06848103890002166
0.0131375,0.0704731199184392
0.0131625,0.07113714692457838
0.0131875,0.07014110641536962
0.0132125,0.06682097138467372
0.0132375,0.06283680934783864
0.0132625,0.06018070132328193
0.0132875,0.05984868782021234
0.0133125,0.05951667431714275
0.0133375,0.05818862030486439
0.0133625,0.05652855278951644
0.0133875,0.0545364717710989
0.0134125,0.05221237724961178
0.0134375,0.04756418820663752
0.0134625,0.04158794515138491
0.0134875,0.03395163458078435
0.0135125,0.02631532401018379
0.0135375,0.01668693242116569
0.0135625,0.007390554335217182
0.0135875,-0.0009097832415225584
0.0136125,-0.006886026296775171
0.0136375,-0.01253025584895819
0.0136625,-0.01950253941341958
0.0136875,-0.02780287699015932
0.0137125,-0.03610321456689906
0.0137375,-0.04407153864056921
0.0137625,-0.050711808701961
0.0137875,-0.05535999774493525
0.0138125,-0.05735207876335279
0.0138375,-0.05668805175721361
0.0138625,-0.05436395723572648
0.0138875,-0.050711808701961
0.0139125,-0.04606361965898675
0.0139375,-0.04041939010680372
0.0139625,-0.03344710654234234
0.0139875,-0.02680683648095055
0.0140125,-0.02016656641955876
0.0140375,-0.01419032336430614
0.0140625,-0.009542134321331889
0.0140875,-0.004893945278357634
0.0141125,-0.0002457562353833792
0.0141375,0.004402432807590876
0.0141625,0.008054581341356361
0.0141875,0.01104270286898267
0.0142125,0.01436283789967856
0.0142375,0.01867901343958323
0.0142625,0.02399122948869666
0.0142875,0.02963545904087968
0.0143125,0.03527968859306271
0.0143375,0.03992787763603696
0.0143625,0.04324801266673286
0.0143875,0.04358002616980245
0.0144125,0.04324801266673286
0.0144375,0.04291599916366327
0.0144625,0.04158794515138491
0.0144875,0.03893183712682819
0.0145125,0.03461566158692353
0.0145375,0.02996747254394927
0.0145625,0.02565129700404461
0.0145875,0.02166713496720954
0.0146125,0.01867901343958323
0.0146375,0.01735095942730487
0.0146625,0.01768297293037446
0.0146875,0.01801498643344405
0.0147125,0.01735095942730487
0.0147375,0.01469485140274815
0.0147625,0.01203874337819144
0.0147875,0.009382635353634719
0.0148125,0.006726527329078002
0.0148375,0.004402432807590876
0.0148625,0.001414311279964569
0.0148875,-0.002901864259940096
0.0149125,-0.007882066805983939
0.0149375,-0.01319428285509737
0.0149625,-0.0188385124072804
0.0149875,-0.02448274195946342
0.0150125,-0.03079099851778562
0.0150375,-0.03743126857917742
0.0150625,-0.04506757914977798
0.0150875,-0.05237187621730895
0.0151125,-0.05735207876335279
0.0151375,-0.05901214627870074
0.0151625,-0.05801610576949197
0.0151875,-0.05635603825414402
0.0152125,-0.05303590322344812
0.0152375,-0.04905174118661305
0.0152625,-0.04373952513749962
0.0152875,-0.03709925507610783
0.0153125,-0.02979495800857685
0.0153375,-0.02415072845639383
0.0153625,-0.02116260692876753
0.0153875,-0.02049857992262834
0.0154125,-0.02249066094104588
0.0154375,-0.02581079597174178
0.0154625,-0.03012697151164644
0.0154875,-0.03278307953620316
0.0155125,-0.03543918756075988
0.0155375,-0.03510717405769029
0.0155625,-0.03278307953620316
0.0155875,-0.02913093100243767
0.0156125,-0.02282267444411547
0.0156375,-0.0155183773765845
0.0156625,-0.00821408030905353
0.0156875,8.625726768621039e-05
0.0157125,0.00871860834749554
0.0157375,0.01768297293037446
0.0157625,0.02565129700404461
0.0157875,0.03129552655622763
0.0158125,0.03527968859306271
0.0158375,0.03594371559920189
0.0158625,0.03395163458078435
0.0158875,0.02963545904087968
0.0159125,0.0226631754764183
0.0159375,0.01735095942730487
0.0159625,0.0133667973904698
0.0159875,0.00905062185056513
0.0160125,0.005398473316799644
0.0160375,0.002410351789173338
0.0160625,0.001082297776894979
0.0160875,0.001082297776894979
0.0161125,0.002078338286103748
0.0161375,0.004734446310660465
0.0161625,0.00838659484442595
0.0161875,0.01037867586284349
0.0162125,0.01203874337819144
0.0162375,0.01104270286898267
0.0162625,0.007722567838286771
0.0162875,0.003074378795312517
0.0163125,-0.001573810247661738
0.0163375,-0.005889985787566402
0.0163625,-0.00854609381212312
0.0163875,-0.01120220183667984
0.0164125,-0.0121982423458886
0.0164375,-0.0121982423458886
0.0164625,-0.01120220183667984
0.0164875,-0.00854609381212312
0.0165125,-0.003897904769148865
0.0165375,0.003406392298382107
0.0165625,0.0130347838874002
0.0165875,0.02399122948869666
0.0166125,0.03594371559920189
0.0166375,0.04889224221891588
0.0166625,0.06117674183249069
0.0166875,0.07146916042764798
0.0167125,0.077113389979831
0.0167375,0.07844144399210935
0.0167625,0.07644936297369181
0.0167875,0.07213318743378716
0.0168125,0.06682097138467372
0.0168375,0.06150875533556029
0.0168625,0.05652855278951644
0.0168875,0.05221237724961178
0.0169125,0.0482282152127767
0.0169375,0.0452400936851504
0.0169625,0.04291599916366327
0.0169875,0.04125593164831532
0.0170125,0.04125593164831532
0.0170375,0.04125593164831532
0.0170625,0.0419199586544545
0.0170875,0.04424405317594163
0.0171125,0.04656814769742876
0.0171375,0.04856022871584629
0.0171625,0.04889224221891588
0.0171875,0.04756418820663752
0.0172125,0.04391203967287204
0.0172375,0.03826781012068901
0.0172625,0.03063149955008845
0.0172875,0.02199914847027912
0.0173125,0.01369881089353938
0.0173375,0.006062500322938823
0.0173625,-0.0009097832415225584
0.0173875,-0.006554012793705582
0.0174125,-0.01120220183667984
0.0174375,-0.01385830986123655
0.0174625,-0.01518636387351491
0.0174875,-0.01585039087965409
0.0175125,-0.01518636387351491
0.0175375,-0.01385830986123655
0.0175625,-0.01186622884281902
0.0175875,-0.01053817483054066
0.0176125,-0.00854609381212312
0.0176375,-0.005889985787566402
0.0176625,-0.003233877763009685
0.0176875,0.0004182707707558
0.0177125,0.005398473316799644
0.0177375,0.0100466623597739
0.0177625,0.01369881089353938
0.0177875,0.0163549189180961
0.0178125,0.01934304044572241
0.0178375,0.02199914847027912
0.0178625,0.02531928350097502
0.0178875,0.02797539152553174
0.0179125,0.03029948604701886
0.0179375,0.03129552655622763
0.0179625,0.03063149955008845
0.0179875,0.02897143203474051
0.0180125,0.0259833105071142
0.0180375,0.02233116197334871
0.0180625,0.01934304044572241
0.0180875,0.01668693242116569
0.0181125,0.01403082439660897
0.0181375,0.01170672987512185
0.0181625,0.0100466623597739
0.0181875,0.0100466623597739
0.0182125,0.0130347838874002
0.0182375,0.01801498643344405
0.0182625,0.02498726999790543
0.0182875,0.0322915670654364
0.0183125,0.03826781012068901
0.0183375,0.04258398566059368
0.0183625,0.04590412069128957
0.0183875,0.04856022871584629
0.0184125,0.05088432323733342
0.0184375,0.05320841775882055
0.0184625,0.05652855278951644
0.0184875,0.06383284985704742
0.0185125,0.07279721443992633
0.0185375,0.08043352501052689
0.0185625,0.08541372755657074
0.0185875,0.08707379507191869
0.0186125,0.08773782207805786
0.0186375,0.0864097680657795
0.0186625,0.0834216465381532
0.0186875,0.07810943048903976
0.0187125,0.06914506590616085
0.0187375,0.05619653928644686
0.0187625,0.04225197215752409
0.0187875,0.02697935101632297
0.0188125,0.01203874337819144
0.0188375,-0.004893945278357634
0.0188625,-0.01950253941341958
0.0188875,-0.03178703902699439
0.0189125,-0.04407153864056921
0.0189375,-0.05369993022958731
0.0189625,-0.05967617328483991
0.0189875,-0.06266429481246621
0.0190125,-0.06133624080018787
0.0190375,-0.05901214627870074
0.0190625,-0.05668805175721361
0.0190875,-0.05436395723572648
0.0191125,-0.04838771418047387
0.0191375,-0.03975536310066454
0.0191625,-0.03079099851778562
0.0191875,-0.0218266339349067
0.0192125,-0.01186622884281902
0.0192375,-0.001573810247661738
0.0192625,0.007722567838286771
0.0192875,0.01569089191195692
0.0193125,0.02233116197334871
0.0193375,0.02664733751325338
0.0193625,0.0293034455378101
0.0193875,0.03129552655622763
0.0194125,0.0322915670654364
0.0194375,0.03195955356236681
0.0194625,0.03295559407157558
0.0194875,0.03594371559920189
0.0195125,0.03859982362375861
0.0195375,0.04059190464217614
0.0195625,0.0419199586544545
0.0195875,0.04424405317594163
0.0196125,0.04590412069128957
0.0196375,0.04756418820663752
0.0196625,0.04922425572198547
0.0196875,0.04955626922505506
0.0197125,0.04988828272812465
0.0197375,0.04955626922505506
0.0197625,0.04723217470356793
0.0197875,0.04457606667901122
0.0198125,0.04125593164831532
0.0198375,0.03660774260534107
0.0198625,0.0293034455378101
0.0198875,0.02133512146413994
0.0199125,0.01403082439660897
0.0199375,0.006062500322938823
0.0199625,-0.0002457562353833792
0.0199875,-0.004229918272218454
0.0200125,-0.007882066805983939
0.0200375,-0.01020616132747107
0.0200625,-0.01186622884281902
0.0200875,-0.01452233686737573
0.0201125,-0.02016656641955876
0.0201375,-0.02581079597174178
0.0201625,-0.02913093100243767
0.0201875,-0.03178703902699439
0.0202125,-0.0347751605546207
0.0202375,-0.03875932259145577
0.0202625,-0.04373952513749962
0.0202875,-0.04905174118661305
0.0203125,-0.05535999774493525
0.0203375,-0.05967617328483991
0.0203625,-0.06233228130939664
0.0203875,-0.06498838933395334
0.0204125,-0.06731248385544047
0.0204375,-0.0696365783769276
0.0204625,-0.07328872691069309
0.0204875,-0.07694087544445857
0.0205125,-0.08358114550585037
0.0205375,-0.09586564511942518
0.0205625,-0.1114702797636959
0.0205875,-0.1300630359355929
0.0206125,-0.1479917651013508
0.0206375,-0.1612723052241343
0.0206625,-0.1709006968131525
0.0206875,-0.178537007383753
0.0207125,-0.1811931154083097
0.0207375,-0.1801970748991009
0.0207625,-0.1762129128622659
0.0207875,-0.1675805617824566
0.0208125,-0.1562921026780905
0.0208375,-0.1430115625553069
0.0208625,-0.128402968420245
0.0208875,-0.1131303472790438
0.0209125,-0.0985217531439819
0.0209375,-0.08324913200278078
0.0209625,-0.06830852436464925
0.0209875,-0.05237187621730895
0.0210125,-0.03743126857917742
0.0210375,-0.02315468794718506
0.0210625,-0.009542134321331889
0.0210875,0.002078338286103748
0.0211125,0.01104270286898267
0.0211375,0.01801498643344405
0.0211625,0.02432324299176625
0.0211875,0.02797539152553174
0.0212125,0.0259833105071142
0.0212375,0.01867901343958323
0.0212625,0.007722567838286771
0.0212875,-0.003897904769148865
0.0213125,-0.01385830986123655
0.0213375,-0.0218266339349067
0.0213625,-0.0284669039962985
0.0213875,-0.03344710654234234
0.0214125,-0.03676724157303823
0.0214375,-0.03842730908838618
0.0214625,-0.04041939010680372
0.0214875,-0.04307549813136044
0.0215125,-0.04639563316205633
0.0215375,-0.05004778169582182
0.0215625,-0.05203986271423935
0.0215875,-0.05369993022958731
0.0216125,-0.05436395723572648
0.0216375,-0.05303590322344812
0.0216625,-0.050711808701961
0.0216875,-0.04938375468968264
0.0217125,-0.04938375468968264
0.0217375,-0.050711808701961
0.0217625,-0.05170784921116977
0.0217875,-0.05037979519889141
0.0218125,-0.04639563316205633
0.0218375,-0.04141543061601249
0.0218625,-0.03643522806996865
0.0218875,-0.0314550255239248
0.0219125,-0.02713884998402014
0.0219375,-0.02415072845639383
0.0219625,-0.02282267444411547
0.0219875,-0.02149462043183711
0.0220125,-0.01950253941341958
0.0220375,-0.01751045839500204
0.0220625,-0.01319428285509737
0.0220875,-0.007882066805983939
0.0221125,-0.001241796744592148
0.0221375,0.005730486819869233
0.0221625,0.0100466623597739
0.0221875,0.01237075688126103
0.0222125,0.01203874337819144
0.0222375,0.00905062185056513
0.0222625,0.004402432807590876
0.0222875,-0.0009097832415225584
0.0223125,-0.004893945278357634
0.0223375,-0.007882066805983939
0.0223625,-0.009210120818262299
0.0223875,-0.009210120818262299
0.0224125,-0.007882066805983939
0.0224375,-0.004893945278357634
0.0224625,-0.002237837253800917
0.0224875,0.0007502842738253896
0.0225125,0.002742365292242927
0.0225375,0.003406392298382107
0.0225625,0.004734446310660465
0.0225875,0.006726527329078002
0.0226125,0.007722567838286771
0.0226375,0.007722567838286771
0.0226625,0.007058540832147592
0.0226875,0.005066459813730054
0.0227125,0.003074378795312517
0.0227375,0.002078338286103748
0.0227625,0.002078338286103748
0.0227875,0.002410351789173338
0.0228125,0.002410351789173338
0.0228375,0.0007502842738253896
0.0228625,-0.003565891266079275
0.0228875,-0.01120220183667984
0.0229125,-0.02016656641955876
0.0229375,-0.03012697151164644
0.0229625,-0.0410834171129429
0.0229875,-0.05303590322344812
0.0230125,-0.06465637583088377
0.0230375,-0.07528080792911063
0.0230625,-0.08457718601505913
0.0230875,-0.09188148308259012
0.0231125,-0.0985217531439819
0.0231375,-0.1054940367084433
0.0231625,-0.1121343067698351
0.0231875,-0.1171145093158789
0.0232125,-0.1204346443465748
0.0232375,-0.1207666578496444
0.0232625,-0.1174465228189485
0.0232875,-0.1111382662606263
0.0233125,-0.1021739016777474
0.0233375,-0.09387356410100765
0.0233625,-0.08524121302119832
0.0233875,-0.07893295646287611
0.0234125,-0.0762768484383194
0.0234375,-0.07494879442604103
0.0234625,-0.0729567134076235
0.0234875,-0.06864053786771884
0.0235125,-0.06266429481246621
0.0235375,-0.05635603825414402
0.0235625,-0.05037979519889141
0.0235875,-0.04307549813136044
0.0236125,-0.03311509303927275
0.0236375,-0.02116260692876753
0.0236625,-0.00821408030905353
0.0236875,0.002742365292242927
0.0237125,0.01237075688126103
0.0237375,0.01867901343958323
0.0237625,0.02133512146413994
0.0237875,0.02067109445800077
0.0238125,0.01834699993651364
0.0238375,0.01469485140274815
0.0238625,0.01137471637205226
0.0238875,0.007390554335217182
0.0239125,0.004734446310660465
0.0239375,0.005730486819869233
0.0239625,0.009714648856704309
0.0239875,0.01569089191195692
0.0240125,0.02199914847027912
0.0240375,0.02764337802246215
0.0240625,0.03162754005929722
0.0240875,0.03295559407157558
0.0241125,0.03096351305315804
0.0241375,0.02697935101632297
0.0241625,0.02166713496720954
0.0241875,0.01668693242116569
0.0242125,0.0130347838874002
0.0242375,0.01071068936591308
0.0242625,0.009714648856704309
0.0242875,0.01203874337819144
0.0243125,0.01768297293037446
0.0243375,0.02565129700404461
0.0243625,0.03428364808385394
0.0243875,0.04258398566059368
0.0244125,0.0515483502434726
0.0244375,0.06051271482635152
0.0244625,0.0674849983908129
0.0244875,0.07213318743378716
0.0245125,0.07445728195527428
