#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-02-11 09:30:11.698
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 50 mV Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0836345,-0.002237837253800917
-0.0836095,-0.002237837253800917
-0.08358449999999999,-0.002237837253800917
-0.08355949999999999,-0.002237837253800917
-0.0835345,-0.002237837253800917
-0.0835095,-0.002237837253800917
-0.0834845,-0.002237837253800917
-0.08345949999999999,-0.002237837253800917
-0.08343449999999999,-0.002237837253800917
-0.0834095,-0.001905823750731327
-0.0833845,-0.001905823750731327
-0.0833595,-0.002237837253800917
-0.08333449999999999,-0.001905823750731327
-0.08330949999999999,-0.001905823750731327
-0.0832845,-0.001905823750731327
-0.0832595,-0.001905823750731327
-0.0832345,-0.001905823750731327
-0.08320949999999999,-0.001905823750731327
-0.08318449999999999,-0.001905823750731327
-0.0831595,-0.001905823750731327
-0.0831345,-0.001905823750731327
-0.0831095,-0.001573810247661738
-0.08308449999999999,-0.001905823750731327
-0.08305949999999999,-0.001905823750731327
-0.0830345,-0.001573810247661738
-0.0830095,-0.001573810247661738
-0.0829845,-0.001573810247661738
-0.08295949999999999,-0.001573810247661738
-0.08293449999999999,-0.001573810247661738
-0.0829095,-0.001573810247661738
-0.0828845,-0.001241796744592148
-0.0828595,-0.001241796744592148
-0.08283449999999999,-0.001241796744592148
-0.08280949999999999,-0.001241796744592148
-0.0827845,-0.001241796744592148
-0.0827595,-0.001241796744592148
-0.0827345,-0.0009097832415225584
-0.08270950000000001,-0.001241796744591997
-0.08268449999999999,-0.0009097832415225584
-0.0826595,-0.0009097832415225584
-0.0826345,-0.0009097832415225584
-0.0826095,-0.0009097832415225584
-0.08258450000000001,-0.0005777697384531197
-0.08255949999999999,-0.0009097832415225584
-0.0825345,-0.0009097832415225584
-0.0825095,-0.0005777697384529688
-0.0824845,-0.0005777697384529688
-0.08245950000000001,-0.0005777697384529688
-0.08243449999999999,-0.0005777697384529688
-0.0824095,-0.0005777697384529688
-0.0823845,-0.0002457562353833792
-0.0823595,-0.0002457562353833792
-0.0823345,-0.0005777697384528179
-0.08230949999999999,-0.0005777697384529688
-0.0822845,-0.0005777697384529688
-0.0822595,-0.0002457562353833792
-0.0822345,-0.0005777697384529688
-0.0822095,-0.0002457562353835302
-0.08218449999999999,-0.0002457562353833792
-0.0821595,-0.0002457562353833792
-0.0821345,-0.0002457562353833792
-0.0821095,-0.0005777697384529688
-0.0820845,-0.0002457562353835302
-0.08205949999999999,8.625726768621039e-05
-0.0820345,-0.0002457562353833792
-0.0820095,-0.0002457562353833792
-0.0819845,8.625726768621039e-05
-0.0819595,8.625726768621039e-05
-0.08193449999999999,8.625726768621039e-05
-0.0819095,8.625726768621039e-05
-0.0818845,0.0004182707707558
-0.0818595,8.625726768621039e-05
-0.0818345,0.000418270770755649
-0.08180949999999999,8.625726768621039e-05
-0.0817845,0.0004182707707558
-0.0817595,0.0004182707707558
-0.0817345,0.0004182707707558
-0.0817095,0.0004182707707558
-0.08168449999999999,0.0004182707707558
-0.0816595,0.0004182707707558
-0.0816345,0.0004182707707558
-0.0816095,0.0004182707707558
-0.0815845,0.0004182707707558
-0.08155949999999999,0.0004182707707558
-0.0815345,0.0004182707707558
-0.0815095,8.625726768621039e-05
-0.0814845,8.625726768621039e-05
-0.0814595,8.625726768621039e-05
-0.08143449999999999,8.625726768621039e-05
-0.0814095,8.625726768621039e-05
-0.0813845,8.625726768621039e-05
-0.0813595,8.625726768621039e-05
-0.0813345,8.625726768621039e-05
-0.08130949999999999,-0.0002457562353833792
-0.0812845,-0.0002457562353833792
-0.0812595,-0.0002457562353833792
-0.0812345,8.625726768621039e-05
-0.0812095,-0.0002457562353833792
-0.08118449999999999,-0.0002457562353833792
-0.0811595,-0.0002457562353833792
-0.0811345,-0.0002457562353833792
-0.0811095,-0.0002457562353833792
-0.0810845,-0.0002457562353833792
-0.08105949999999999,-0.0002457562353833792
-0.0810345,-0.0002457562353833792
-0.0810095,-0.0002457562353833792
-0.0809845,-0.0002457562353833792
-0.0809595,-0.0002457562353833792
-0.08093449999999999,-0.0002457562353832282
-0.0809095,8.625726768621039e-05
-0.0808845,-0.0002457562353833792
-0.0808595,8.625726768621039e-05
-0.0808345,8.625726768621039e-05
-0.08080949999999999,-0.0002457562353833792
-0.0807845,-0.0002457562353833792
-0.0807595,8.625726768621039e-05
-0.0807345,8.625726768621039e-05
-0.0807095,-0.0002457562353833792
-0.08068449999999999,8.625726768621039e-05
-0.0806595,8.625726768621039e-05
-0.0806345,8.625726768621039e-05
-0.0806095,-0.0002457562353833792
-0.0805845,-0.0002457562353833792
-0.08055949999999999,-0.0002457562353833792
-0.08053449999999999,-0.0002457562353833792
-0.0805095,-0.0002457562353833792
-0.0804845,-0.0002457562353833792
-0.0804595,-0.0002457562353833792
-0.08043449999999999,-0.0002457562353833792
-0.08040949999999999,-0.0002457562353833792
-0.0803845,-0.0002457562353833792
-0.0803595,8.625726768621039e-05
-0.0803345,8.625726768621039e-05
-0.08030949999999999,-0.0002457562353833792
-0.08028449999999999,-0.0002457562353833792
-0.0802595,8.625726768621039e-05
-0.0802345,8.625726768621039e-05
-0.0802095,8.625726768621039e-05
-0.08018449999999999,8.625726768621039e-05
-0.08015949999999999,8.625726768621039e-05
-0.0801345,-0.0002457562353833792
-0.0801095,8.625726768621039e-05
-0.0800845,-0.0002457562353833792
-0.08005949999999999,-0.0002457562353833792
-0.08003449999999999,-0.0002457562353833792
-0.0800095,-0.0002457562353833792
-0.0799845,-0.0002457562353833792
-0.0799595,-0.0005777697384529688
-0.07993449999999999,-0.0005777697384529688
-0.07990949999999999,-0.0005777697384529688
-0.0798845,-0.0005777697384529688
-0.0798595,-0.0005777697384529688
-0.0798345,-0.0009097832415225584
-0.07980949999999999,-0.0009097832415224074
-0.07978449999999999,-0.0005777697384529688
-0.0797595,-0.0009097832415225584
-0.0797345,-0.0009097832415225584
-0.0797095,-0.001241796744592148
-0.07968449999999999,-0.0009097832415227094
-0.07965949999999999,-0.001241796744592148
-0.0796345,-0.001241796744592148
-0.0796095,-0.0009097832415225584
-0.0795845,-0.001241796744592148
-0.07955950000000001,-0.001241796744592148
-0.07953449999999999,-0.001241796744592148
-0.0795095,-0.0009097832415225584
-0.0794845,-0.0009097832415225584
-0.0794595,-0.001241796744592148
-0.07943450000000001,-0.001241796744592148
-0.07940949999999999,-0.001241796744592148
-0.0793845,-0.001241796744592148
-0.0793595,-0.001241796744592148
-0.0793345,-0.001573810247661738
-0.0793095,-0.001241796744592299
-0.07928449999999999,-0.001573810247661738
-0.0792595,-0.001573810247661738
-0.0792345,-0.001241796744592148
-0.0792095,-0.001573810247661738
-0.0791845,-0.001573810247661738
-0.07915949999999999,-0.001241796744592148
-0.0791345,-0.001241796744592148
-0.0791095,-0.001573810247661738
-0.0790845,-0.001241796744592148
-0.0790595,-0.001241796744592148
-0.07903449999999999,-0.001241796744592148
-0.0790095,-0.001241796744592148
-0.0789845,-0.001241796744592148
-0.0789595,-0.001241796744592148
-0.0789345,-0.001241796744592148
-0.07890949999999999,-0.001241796744592148
-0.0788845,-0.001241796744592148
-0.0788595,-0.001573810247661738
-0.0788345,-0.001573810247661738
-0.0788095,-0.001573810247661738
-0.07878449999999999,-0.001573810247661738
-0.0787595,-0.001573810247661738
-0.0787345,-0.001573810247661738
-0.0787095,-0.001905823750731327
-0.0786845,-0.001905823750731327
-0.07865949999999999,-0.001905823750731327
-0.0786345,-0.001905823750731327
-0.0786095,-0.002237837253800917
-0.0785845,-0.002237837253800917
-0.0785595,-0.002237837253800917
-0.07853449999999999,-0.002569850756870507
-0.0785095,-0.002569850756870507
-0.0784845,-0.002237837253800917
-0.0784595,-0.002237837253800917
-0.0784345,-0.002569850756870356
-0.07840949999999999,-0.002237837253800917
-0.0783845,-0.002237837253800917
-0.0783595,-0.002569850756870507
-0.0783345,-0.002569850756870507
-0.0783095,-0.002569850756870507
-0.07828449999999999,-0.002569850756870507
-0.0782595,-0.002569850756870507
-0.0782345,-0.002237837253800917
-0.0782095,-0.002569850756870507
-0.0781845,-0.002237837253800917
-0.07815949999999999,-0.002569850756870507
-0.0781345,-0.002237837253800917
-0.0781095,-0.002569850756870507
-0.0780845,-0.002237837253800917
-0.0780595,-0.002237837253800917
-0.07803449999999999,-0.002237837253800917
-0.0780095,-0.002237837253800917
-0.0779845,-0.002237837253800917
-0.0779595,-0.002237837253800917
-0.0779345,-0.002237837253800917
-0.07790949999999999,-0.002237837253800766
-0.0778845,-0.001905823750731327
-0.0778595,-0.002237837253800917
-0.0778345,-0.001905823750731327
-0.0778095,-0.001905823750731327
-0.07778449999999999,-0.002237837253800766
-0.0777595,-0.001905823750731327
-0.0777345,-0.001905823750731327
-0.0777095,-0.001905823750731327
-0.0776845,-0.001905823750731327
-0.07765949999999999,-0.001573810247661738
-0.0776345,-0.001573810247661738
-0.0776095,-0.001573810247661738
-0.0775845,-0.001573810247661738
-0.0775595,-0.001573810247661738
-0.07753449999999999,-0.001573810247661587
-0.0775095,-0.001241796744592148
-0.0774845,-0.001241796744592148
-0.0774595,-0.001241796744592148
-0.0774345,-0.001241796744592148
-0.07740949999999999,-0.001241796744592148
-0.07738449999999999,-0.001241796744592148
-0.0773595,-0.0009097832415225584
-0.0773345,-0.0009097832415225584
-0.0773095,-0.0009097832415225584
-0.07728449999999999,-0.0009097832415224074
-0.07725949999999999,-0.0005777697384529688
-0.0772345,-0.0009097832415225584
-0.0772095,-0.0009097832415225584
-0.0771845,-0.0009097832415225584
-0.07715949999999999,-0.0009097832415224074
-0.07713449999999999,-0.0005777697384529688
-0.0771095,-0.0005777697384529688
-0.0770845,-0.0005777697384529688
-0.0770595,-0.0005777697384529688
-0.07703449999999999,-0.0005777697384529688
-0.07700949999999999,-0.0005777697384529688
-0.0769845,-0.0005777697384529688
-0.0769595,-0.0005777697384529688
-0.0769345,-0.0005777697384529688
-0.07690949999999999,-0.0005777697384529688
-0.07688449999999999,-0.0005777697384529688
-0.0768595,-0.0005777697384529688
-0.0768345,-0.0005777697384529688
-0.0768095,-0.0005777697384529688
-0.07678449999999999,-0.0005777697384529688
-0.07675949999999999,-0.0005777697384529688
-0.0767345,-0.0005777697384529688
-0.0767095,-0.0005777697384529688
-0.0766845,-0.0005777697384529688
-0.07665949999999999,-0.0005777697384528178
-0.07663449999999999,-0.0002457562353833792
-0.0766095,-0.0005777697384529688
-0.0765845,-0.0002457562353833792
-0.0765595,-0.0002457562353833792
-0.07653450000000001,-0.0002457562353833792
-0.07650949999999999,-0.0002457562353833792
-0.0764845,8.625726768621039e-05
-0.0764595,-0.0002457562353833792
-0.0764345,8.625726768621039e-05
-0.07640950000000001,8.625726768621039e-05
-0.07638449999999999,8.625726768621039e-05
-0.0763595,8.625726768621039e-05
-0.0763345,8.625726768621039e-05
-0.0763095,8.625726768621039e-05
-0.07628450000000001,0.000418270770755649
-0.07625949999999999,8.625726768621039e-05
-0.0762345,8.625726768621039e-05
-0.0762095,8.625726768621039e-05
-0.0761845,8.625726768621039e-05
-0.0761595,8.625726768621039e-05
-0.07613449999999999,8.625726768621039e-05
-0.0761095,8.625726768621039e-05
-0.0760845,8.625726768621039e-05
-0.0760595,8.625726768621039e-05
-0.0760345,8.625726768621039e-05
-0.07600949999999999,-0.0002457562353833792
-0.0759845,-0.0002457562353833792
-0.0759595,-0.0002457562353833792
-0.0759345,-0.0002457562353833792
-0.0759095,-0.0002457562353833792
-0.07588449999999999,-0.0002457562353833792
-0.0758595,-0.0005777697384529688
-0.0758345,-0.0002457562353833792
-0.0758095,-0.0002457562353833792
-0.0757845,-0.0005777697384528179
-0.07575949999999999,-0.0005777697384529688
-0.0757345,-0.0005777697384529688
-0.0757095,-0.0005777697384529688
-0.0756845,-0.0005777697384529688
-0.0756595,-0.0002457562353835302
-0.07563449999999999,-0.0002457562353833792
-0.0756095,-0.0002457562353833792
-0.0755845,-0.0002457562353833792
-0.0755595,-0.0002457562353833792
-0.0755345,-0.0002457562353833792
-0.07550949999999999,-0.0002457562353833792
-0.0754845,-0.0002457562353833792
-0.0754595,-0.0002457562353833792
-0.0754345,-0.0002457562353833792
-0.0754095,-0.0002457562353833792
-0.07538449999999999,-0.0002457562353833792
-0.0753595,-0.0002457562353833792
-0.0753345,-0.0002457562353833792
-0.0753095,-0.0002457562353833792
-0.0752845,-0.0002457562353833792
-0.07525949999999999,8.625726768621039e-05
-0.0752345,8.625726768621039e-05
-0.0752095,8.625726768621039e-05
-0.0751845,8.625726768621039e-05
-0.0751595,8.625726768621039e-05
-0.07513449999999999,8.625726768621039e-05
-0.0751095,8.625726768621039e-05
-0.0750845,8.625726768621039e-05
-0.0750595,8.625726768621039e-05
-0.0750345,8.625726768621039e-05
-0.07500949999999999,8.625726768621039e-05
-0.0749845,8.625726768621039e-05
-0.0749595,8.625726768621039e-05
-0.0749345,8.625726768621039e-05
-0.0749095,0.0004182707707558
-0.07488449999999999,0.0004182707707558
-0.0748595,0.0004182707707558
-0.0748345,0.0004182707707558
-0.0748095,0.0004182707707558
-0.0747845,0.0004182707707558
-0.07475949999999999,0.0004182707707558
-0.0747345,0.0004182707707558
-0.0747095,0.0004182707707558
-0.0746845,0.0004182707707558
-0.0746595,8.625726768621039e-05
-0.07463449999999999,8.625726768621039e-05
-0.0746095,8.625726768621039e-05
-0.0745845,8.625726768621039e-05
-0.0745595,8.625726768621039e-05
-0.0745345,8.625726768621039e-05
-0.07450949999999999,-0.0002457562353833792
-0.0744845,-0.0002457562353833792
-0.0744595,-0.0002457562353833792
-0.0744345,-0.0002457562353833792
-0.0744095,-0.0002457562353833792
-0.07438449999999999,-0.0002457562353833792
-0.0743595,-0.0002457562353833792
-0.0743345,-0.0005777697384529688
-0.0743095,-0.0005777697384529688
-0.0742845,-0.0005777697384529688
-0.07425949999999999,-0.0005777697384531198
-0.07423449999999999,-0.0009097832415225584
-0.0742095,-0.0005777697384529688
-0.0741845,-0.0009097832415225584
-0.0741595,-0.0009097832415225584
-0.07413449999999999,-0.0009097832415225584
-0.07410949999999999,-0.0009097832415225584
-0.0740845,-0.0009097832415225584
-0.0740595,-0.0009097832415225584
-0.0740345,-0.001241796744592148
-0.07400949999999999,-0.0009097832415225584
-0.07398449999999999,-0.0009097832415225584
-0.0739595,-0.001241796744592148
-0.0739345,-0.001241796744592148
-0.0739095,-0.001241796744592148
-0.07388449999999999,-0.001241796744592148
-0.07385949999999999,-0.001241796744592148
-0.0738345,-0.001241796744592148
-0.0738095,-0.001573810247661738
-0.0737845,-0.001573810247661738
-0.07375949999999999,-0.001573810247661738
-0.07373449999999999,-0.001573810247661738
-0.0737095,-0.001573810247661738
-0.0736845,-0.001241796744592148
-0.0736595,-0.001241796744592148
-0.07363449999999999,-0.001573810247661738
-0.07360949999999999,-0.001573810247661738
-0.0735845,-0.001573810247661738
-0.0735595,-0.001573810247661738
-0.0735345,-0.001573810247661738
-0.07350949999999999,-0.001573810247661738
-0.07348449999999999,-0.001573810247661738
-0.0734595,-0.001573810247661738
-0.0734345,-0.001905823750731327
-0.0734095,-0.001905823750731327
-0.07338450000000001,-0.001905823750731327
-0.07335949999999999,-0.001905823750731327
-0.0733345,-0.001905823750731327
-0.0733095,-0.002237837253800917
-0.0732845,-0.002237837253800917
-0.07325950000000001,-0.002237837253800917
-0.07323449999999999,-0.002237837253800917
-0.0732095,-0.002237837253800917
-0.0731845,-0.002237837253800917
-0.0731595,-0.002569850756870507
-0.07313450000000001,-0.002569850756870507
-0.07310949999999999,-0.002569850756870507
-0.0730845,-0.002901864259940096
-0.0730595,-0.002901864259940096
-0.0730345,-0.002901864259940096
-0.0730095,-0.002901864259940096
-0.07298449999999999,-0.002901864259940096
-0.0729595,-0.002901864259940096
-0.0729345,-0.002901864259940096
-0.0729095,-0.002901864259940096
-0.0728845,-0.002901864259940096
-0.07285949999999999,-0.002569850756870507
-0.0728345,-0.002569850756870507
-0.0728095,-0.002901864259940096
-0.0727845,-0.002569850756870507
-0.0727595,-0.002569850756870507
-0.07273449999999999,-0.002569850756870507
-0.0727095,-0.002569850756870507
-0.0726845,-0.002569850756870507
-0.0726595,-0.002237837253800917
-0.0726345,-0.002237837253800917
-0.07260949999999999,-0.002237837253800917
-0.0725845,-0.002569850756870507
-0.0725595,-0.002237837253800917
-0.0725345,-0.002237837253800917
-0.0725095,-0.002237837253800917
-0.07248449999999999,-0.002237837253800917
-0.0724595,-0.002237837253800917
-0.0724345,-0.002237837253800917
-0.0724095,-0.001905823750731327
-0.0723845,-0.001905823750731327
-0.07235949999999999,-0.001905823750731327
-0.0723345,-0.002237837253800917
-0.0723095,-0.001905823750731327
-0.0722845,-0.001905823750731327
-0.0722595,-0.001573810247661889
-0.07223449999999999,-0.001573810247661738
-0.0722095,-0.001573810247661738
-0.0721845,-0.001573810247661738
-0.0721595,-0.001573810247661738
-0.0721345,-0.001241796744592299
-0.07210949999999999,-0.001241796744592148
-0.0720845,-0.001241796744592148
-0.0720595,-0.001241796744592148
-0.0720345,-0.001241796744592148
-0.0720095,-0.0009097832415225584
-0.07198449999999999,-0.0009097832415225584
-0.0719595,-0.0009097832415225584
-0.0719345,-0.0009097832415225584
-0.0719095,-0.0009097832415225584
-0.0718845,-0.0005777697384529688
-0.07185949999999999,-0.0005777697384529688
-0.0718345,-0.0005777697384529688
-0.0718095,-0.0005777697384529688
-0.0717845,-0.0002457562353833792
-0.0717595,-0.0002457562353833792
-0.07173449999999999,-0.0002457562353833792
