#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:19:24.210
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002759235816625773,3.295104975449817,3.292971711145221
-0.0002758535816625773,3.295104975449817,3.285675163805902
-0.0002757835816625773,3.295104975449817,3.292971711145218
-0.0002757135816625773,3.295104975449817,3.285675163805902
-0.0002756435816625773,3.295104975449817,3.289323437475562
-0.0002755735816625772,3.295104975449819,3.296619984814881
-0.0002755035816625773,3.298754638508367,3.296619984814881
-0.0002754335816625773,3.291455312391268,3.296619984814881
-0.0002753635816625773,3.295104975449815,3.296619984814881
-0.0002752935816625773,3.291455312391268,3.292971711145221
-0.0002752235816625773,3.287805649332717,3.289323437475562
-0.0002751535816625772,3.291455312391266,3.292971711145221
-0.0002750835816625772,3.287805649332717,3.292971711145217
-0.0002750135816625773,3.287805649332717,3.282026890136242
-0.0002749435816625773,3.291455312391266,3.292971711145217
-0.0002748735816625773,3.295104975449817,3.292971711145221
-0.0002748035816625773,3.287805649332717,3.289323437475562
-0.0002747335816625772,3.291455312391269,3.285675163805902
-0.0002746635816625772,3.295104975449815,3.285675163805905
-0.0002745935816625773,3.291455312391268,3.292971711145221
-0.0002745235816625773,3.295104975449815,3.289323437475564
-0.0002744535816625773,3.287805649332717,3.292971711145221
-0.0002743835816625773,3.295104975449817,3.289323437475562
-0.0002743135816625772,3.291455312391271,3.289323437475562
-0.0002742435816625772,3.298754638508365,3.289323437475562
-0.0002741735816625773,3.295104975449817,3.289323437475562
-0.0002741035816625773,3.298754638508365,3.296619984814878
-0.0002740335816625773,3.306053964625467,3.300268258484541
-0.0002739635816625773,3.306053964625467,3.300268258484541
-0.0002738935816625772,3.298754638508367,3.296619984814883
-0.0002738235816625772,3.298754638508369,3.30026825848454
-0.0002737535816625773,3.302404301566917,3.296619984814881
-0.0002736835816625773,3.302404301566917,3.307564805823856
-0.0002736135816625773,3.302404301566917,3.300268258484544
-0.0002735435816625773,3.291455312391268,3.292971711145221
-0.0002734735816625773,3.302404301566917,3.296619984814881
-0.0002734035816625772,3.302404301566914,3.296619984814881
-0.0002733335816625773,3.295104975449817,3.296619984814881
-0.0002732635816625773,3.302404301566914,3.30026825848454
-0.0002731935816625773,3.298754638508367,3.300268258484541
-0.0002731235816625773,3.302404301566917,3.300268258484541
-0.0002730535816625773,3.302404301566917,3.296619984814881
-0.0002729835816625772,3.306053964625465,3.296619984814881
-0.0002729135816625773,3.302404301566917,3.296619984814881
-0.0002728435816625773,3.29510497544982,3.292971711145223
-0.0002727735816625773,3.306053964625467,3.303916532154201
-0.0002727035816625773,3.306053964625467,3.307564805823861
-0.0002726335816625773,3.298754638508367,3.300268258484541
-0.0002725635816625772,3.317002953801048,3.300268258482919
-0.0002724935816625773,3.167366768400575,-0.2677433904427713
-0.0002724235816625773,3.386346551913462,0.1591046289072345
-0.0002723535816625773,3.320652616859666,0.06060123982661329
-0.0002722835816625773,3.280506323215618,-0.02695732824522261
-0.0002722135816625773,3.291455312391268,-0.008715959896923463
-0.0002721435816625772,3.21846205121874,-0.005067686227303451
-0.0002720735816625773,-0.1501769518211719,-0.09262625429909953
-0.0002720035816625773,0.05055451639897451,0.06789778716585994
-0.0002719335816625773,0.05055451639906579,0.002228861112056024
-0.0002718635816625773,0.01405788581356802,-0.03790214925420209
-0.0002717935816625773,0.006758559696468467,-0.02695732824522261
-0.0002717235816625772,0.006758559696471786,-0.01966078090590295
-0.0002716535816625773,0.01405788581356802,-0.01966078090590295
-0.0002715835816625773,0.003108896637923669,-0.02695732824521929
-0.0002715135816625773,-0.0005407664206310866,-0.02695732824522261
-0.0002714435816625773,-0.004190429479180863,-0.03060560191488244
-0.0002713735816625773,-0.004190429479180863,-0.02695732824522261
-0.0002713035816625772,-0.01148975559627876,-0.02695732824522427
-0.0002712335816625773,-0.007840092537730639,-0.03060560191488244
-0.0002711635816625773,-0.01148975559627876,-0.03060560191488244
-0.0002710935816625773,-0.007840092537730639,-0.02695732824522261
-0.0002710235816625773,-0.01148975559628042,-0.03425387558454226
-0.0002709535816625773,-0.01148975559628042,-0.03060560191488244
-0.0002708835816625772,-0.01148975559627876,-0.04519869659351844
-0.0002708135816625773,-0.007840092537730639,-0.03790214925420209
-0.0002707435816625773,-0.01148975559627876,-0.03060560191488575
-0.0002706735816625773,-0.01513941865483019,-0.03790214925420209
-0.0002706035816625773,-0.01878908171337997,-0.03425387558454226
-0.0002705335816625773,-0.004190429479180863,-0.03425387558454226
-0.0002704635816625772,-0.01148975559627876,-0.02695732824522095
-0.0002703935816625773,-0.007840092537730639,-0.02330905457556278
-0.0002703235816625773,-0.01148975559627876,-0.02330905457556278
-0.0002702535816625773,-0.01148975559628042,-0.03060560191488244
-0.0002701835816625773,-0.01878908171337997,-0.03060560191488244
-0.0002701135816625773,-0.02243874477192975,-0.03060560191488244
-0.0002700435816625772,-0.01148975559628042,-0.03060560191488575
-0.0002699735816625773,-0.01148975559628042,-0.03790214925420209
-0.0002699035816625773,-0.01878908171337665,-0.03425387558454392
-0.0002698335816625773,-0.01148975559628042,-0.03425387558454226
-0.0002697635816625773,-0.01148975559628042,-0.03425387558454226
-0.0002696935816625773,-0.01148975559628042,-0.03060560191488244
-0.0002696235816625772,-0.01513941865482853,-0.02695732824522095
-0.0002695535816625773,-0.01148975559628042,-0.02330905457556278
-0.0002694835816625773,-0.007840092537733958,-0.0306056019148758
-0.0002694135816625773,-0.004190429479180863,-0.02695732824522261
-0.0002693435816625773,-0.01513941865483019,-0.02330905457556278
-0.0002692735816625773,-0.01513941865483019,-0.03060560191488244
-0.0002692035816625772,-0.01148975559627876,-0.01966078090590627
-0.0002691335816625773,-0.007840092537730639,-0.02695732824522261
-0.0002690635816625773,-0.0005407664206310866,-0.02330905457556278
-0.0002689935816625773,-0.01513941865483019,-0.03060560191488244
-0.0002689235816625773,-0.004190429479180863,-0.02330905457556278
-0.0002688535816625773,-0.007840092537730639,-0.02695732824522261
-0.0002687835816625772,-0.01148975559627876,-0.04155042292385695
-0.0002687135816625773,-0.007840092537730639,-0.03060560191488244
-0.0002686435816625773,-0.0005407664206310866,-0.02695732824522261
-0.0002685735816625773,-0.01148975559628042,-0.03425387558454226
-0.0002685035816625773,-0.004190429479180863,-0.02695732824522261
-0.0002684335816625773,-0.004190429479180863,-0.02695732824522261
-0.0002683635816625772,0.003108896637915371,-0.03060560191488078
-0.0002682935816625773,-0.004190429479180863,-0.02695732824522261
-0.0002682235816625773,-0.007840092537730639,-0.03060560191488244
-0.0002681535816625773,-0.004190429479182523,-0.0233090545755661
-0.0002680835816625773,-0.007840092537730639,-0.02695732824522261
-0.0002680135816625773,-0.0005407664206310866,-0.03790214925420209
-0.0002679435816625772,-0.004190429479180863,-0.0306056019148841
-0.0002678735816625773,-0.004190429479180863,-0.03425387558454226
-0.0002678035816625773,-0.0005407664206310866,-0.03060560191488244
-0.0002677335816625773,-0.007840092537727319,-0.03425387558454061
-0.0002676635816625773,-0.01148975559628042,-0.03425387558454226
-0.0002675935816625773,0.00310889663791869,-0.02695732824522261
-0.0002675235816625772,0.00310889663791869,-0.03790214925419878
-0.0002674535816625773,0.00310889663791869,-0.03060560191488244
-0.0002673835816625773,-0.0005407664206310866,-0.03790214925420209
-0.0002673135816625773,-0.004190429479179204,-0.03060560191488575
-0.0002672435816625773,-0.0005407664206310866,-0.02695732824522261
-0.0002671735816625773,0.00310889663791869,-0.03425387558454226
-0.0002671035816625772,0.00310889663791703,-0.03425387558454061
-0.0002670335816625773,-0.0005407664206310866,-0.03060560191488244
-0.0002669635816625773,-0.007840092537730639,-0.03425387558454226
-0.0002668935816625773,-0.004190429479182523,-0.03425387558454226
-0.0002668235816625773,-0.01148975559628042,-0.03060560191488244
-0.0002667535816625773,0.006758559696468467,-0.03060560191488244
-0.0002666835816625772,-0.0005407664206360656,-0.03060560191488244
-0.0002666135816625773,-0.01148975559628042,-0.03060560191488244
-0.0002665435816625773,-0.01148975559628042,-0.03060560191488244
-0.0002664735816625773,-0.0078400925377323,-0.03060560191488244
-0.0002664035816625773,-0.01148975559628042,-0.03425387558454226
-0.0002663335816625773,-0.007840092537730639,-0.03060560191488244
-0.0002662635816625772,-0.007840092537733958,-0.03425387558454061
-0.0002661935816625773,-0.01513941865483019,-0.03060560191488244
-0.0002661235816625773,-0.007840092537730639,-0.03425387558454226
-0.0002660535816625773,-0.007840092537730639,-0.03425387558454226
-0.0002659835816625773,-0.007840092537730639,-0.02695732824522261
-0.0002659135816625773,-0.01513941865483019,-0.03060560191488244
-0.0002658435816625772,-0.0114897555962771,-0.02695732824522593
-0.0002657735816625773,-0.004190429479180863,-0.03425387558454226
-0.0002657035816625773,-0.007840092537730639,-0.03790214925420209
-0.0002656335816625773,-0.007840092537730639,-0.03425387558454392
-0.0002655635816625773,-0.007840092537730639,-0.03425387558454226
-0.0002654935816625773,0.09070081004311333,-0.03060560191488244
-0.0002654235816625772,3.411894193323329,0.04965641881756246
-0.0002653535816625773,3.233060703454471,-0.1072193489777388
-0.0002652835816625773,3.25495868180577,-0.05979179127216107
-0.0002652135816625773,3.284155986274155,-0.02695732824523754
-0.0002651435816625773,3.280506323215618,-0.03060560191488244
-0.0002650735816625773,3.25495868180577,1.917572537683466
-0.0002650035816625772,3.276856660157098,3.223654511421736
-0.0002649335816625773,3.342550595210964,3.33675099518114
-0.0002648635816625773,3.298754638508367,3.256488974448623
-0.0002647935816625773,3.295104975449819,3.256488974448623
-0.0002647235816625773,3.306053964625467,3.274730342796922
-0.0002646535816625773,3.302404301566917,3.278378616466582
-0.0002645835816625772,3.309703627684018,3.28932343747556
-0.0002645135816625773,3.313353290742566,3.285675163805902
-0.0002644435816625773,3.309703627684016,3.289323437475562
-0.0002643735816625773,3.317002953801113,3.29297171114522
-0.0002643035816625773,3.309703627684016,3.292971711145221
-0.0002642335816625773,3.306053964625467,3.296619984814881
-0.0002641635816625772,3.313353290742566,3.303916532154201
-0.0002640935816625773,3.313353290742566,3.307564805823861
-0.0002640235816625773,3.309703627684016,3.307564805823861
-0.0002639535816625773,3.309703627684016,3.300268258484544
-0.0002638835816625773,3.313353290742566,3.303916532154201
-0.0002638135816625773,3.302404301566917,3.300268258484541
-0.0002637435816625772,3.309703627684016,3.307564805823861
-0.0002636735816625773,3.306053964625467,3.307564805823861
-0.0002636035816625773,3.298754638508367,3.311213079493521
-0.0002635335816625773,3.302404301566915,3.307564805823863
-0.0002634635816625773,3.306053964625467,3.307564805823861
-0.0002633935816625773,3.302404301566917,3.307564805823861
-0.0002633235816625772,3.302404301566917,3.303916532154201
-0.0002632535816625772,3.29875463850837,3.307564805823854
-0.0002631835816625773,3.302404301566917,3.300268258484541
-0.0002631135816625773,3.302404301566917,3.300268258484541
-0.0002630435816625773,3.298754638508367,3.303916532154201
-0.0002629735816625773,3.291455312391268,3.303916532154201
-0.0002629035816625772,3.287805649332717,3.296619984814881
-0.0002628335816625772,3.287805649332721,3.303916532154198
-0.0002627635816625773,3.291455312391268,3.300268258484541
-0.0002626935816625773,3.298754638508364,3.300268258484541
-0.0002626235816625773,3.302404301566917,3.296619984814881
-0.0002625535816625773,3.298754638508367,3.300268258484541
-0.0002624835816625772,3.298754638508367,3.300268258484541
-0.0002624135816625772,3.298754638508362,3.300268258484543
-0.0002623435816625773,3.287805649332717,3.303916532154201
-0.0002622735816625773,3.295104975449814,3.296619984814884
-0.0002622035816625773,3.287805649332717,3.289323437475562
-0.0002621335816625773,3.291455312391268,3.300268258484541
-0.0002620635816625772,3.295104975449817,3.300268258484541
-0.0002619935816625772,3.298754638508367,3.29661998481488
-0.0002619235816625773,3.298754638508367,3.292971711145221
-0.0002618535816625773,3.295104975449819,3.289323437475564
-0.0002617835816625773,3.295104975449817,3.300268258484541
-0.0002617135816625773,3.295104975449817,3.285675163805902
-0.0002616435816625773,3.287805649332717,3.296619984814881
-0.0002615735816625772,3.291455312391268,3.285675163805905
-0.0002615035816625773,3.291455312391268,3.292971711145221
-0.0002614335816625773,3.291455312391268,3.29661998481488
-0.0002613635816625773,3.287805649332717,3.296619984814881
-0.0002612935816625773,3.291455312391268,3.289323437475562
-0.0002612235816625773,3.287805649332717,3.292971711145221
-0.0002611535816625772,3.291455312391266,3.296619984814881
-0.0002610835816625773,3.287805649332717,3.296619984814881
-0.0002610135816625773,3.291455312391266,3.296619984814881
-0.0002609435816625773,3.291455312391268,3.296619984814881
-0.0002608735816625773,3.284155986274168,3.289323437475562
-0.0002608035816625773,3.295104975449817,3.296619984814881
-0.0002607335816625772,3.291455312391269,3.29661998481488
-0.0002606635816625773,3.295104975449817,3.292971711145221
-0.0002605935816625773,3.295104975449817,3.29661998481488
-0.0002605235816625773,3.287805649332717,3.292971711145221
-0.0002604535816625773,3.284155986274168,3.289323437475562
-0.0002603835816625773,3.284155986274168,3.285675163805902
-0.0002603135816625772,3.284155986274168,3.289323437475559
-0.0002602435816625773,3.284155986274168,3.282026890136242
-0.0002601735816625773,3.284155986274168,3.2856751638059
-0.0002601035816625773,3.287805649332717,3.285675163805902
-0.0002600335816625773,3.291455312391268,3.285675163805902
-0.0002599635816625773,3.284155986274168,3.285675163805902
-0.0002598935816625772,3.287805649332716,3.282026890136245
-0.0002598235816625773,3.284155986274168,3.289323437475562
-0.0002597535816625773,3.287805649332716,3.285675163805904
-0.0002596835816625773,3.284155986274168,3.289323437475562
-0.0002596135816625773,3.287805649332717,3.285675163805902
-0.0002595435816625773,3.284155986274168,3.282026890136242
-0.0002594735816625772,3.280506323215618,3.282026890136244
-0.0002594035816625773,3.280506323215618,3.285675163805902
-0.0002593335816625773,3.27685666015707,3.28932343747556
-0.0002592635816625773,3.276856660157068,3.282026890136242
-0.0002591935816625773,3.273206997098518,3.282026890136242
-0.0002591235816625773,3.276856660157068,3.289323437475562
-0.0002590535816625772,3.284155986274166,3.282026890136242
-0.0002589835816625773,3.280506323215618,3.282026890136242
-0.0002589135816625773,3.27685666015707,3.2856751638059
-0.0002588435816625773,3.284155986274168,3.289323437475562
-0.0002587735816625773,3.280506323215618,3.274730342796922
-0.0002587035816625773,3.287805649332717,3.274730342796922
-0.0002586335816625772,3.280506323215618,3.278378616466582
-0.0002585635816625773,3.280506323215618,3.278378616466582
-0.0002584935816625773,3.280506323215618,3.28202689013624
-0.0002584235816625773,3.284155986274168,3.274730342796922
-0.0002583535816625773,3.280506323215618,3.285675163805902
-0.0002582835816625773,3.287805649332717,3.278378616466582
-0.0002582135816625772,3.287805649332717,3.274730342796922
-0.0002581435816625773,3.287805649332717,3.274730342796922
-0.0002580735816625773,3.280506323215621,3.282026890136239
-0.0002580035816625773,3.280506323215618,3.282026890136242
-0.0002579335816625773,3.276856660157068,3.282026890136242
-0.0002578635816625773,3.284155986274168,3.282026890136242
-0.0002577935816625772,3.280506323215618,3.274730342796925
-0.0002577235816625773,3.280506323215618,3.282026890136242
-0.0002576535816625773,3.280506323215618,3.285675163805899
-0.0002575835816625773,3.280506323215618,3.282026890136242
-0.0002575135816625773,3.280506323215618,3.285675163805902
-0.0002574435816625773,3.280506323215618,3.278378616466582
-0.0002573735816625772,3.280506323215616,3.278378616466585
-0.0002573035816625773,3.276856660157068,3.285675163805902
-0.0002572335816625773,3.273206997098518,3.278378616466582
-0.0002571635816625773,3.276856660157068,3.282026890136242
-0.0002570935816625773,3.280506323215618,3.285675163805902
-0.0002570235816625773,3.280506323215618,3.278378616466582
-0.0002569535816625772,3.284155986274166,3.289323437475562
-0.0002568835816625773,3.280506323215618,3.289323437475562
-0.0002568135816625773,3.287805649332717,3.285675163805902
-0.0002567435816625773,3.284155986274168,3.285675163805902
-0.0002566735816625773,3.276856660157068,3.282026890136242
-0.0002566035816625773,3.284155986274168,3.285675163805902
-0.0002565335816625772,3.280506323215618,3.28202689013624
-0.0002564635816625773,3.280506323215618,3.278378616466582
-0.0002563935816625773,3.280506323215618,3.282026890136242
-0.0002563235816625773,3.287805649332714,3.2856751638059
-0.0002562535816625773,3.287805649332717,3.285675163805902
-0.0002561835816625773,3.284155986274168,3.274730342796922
-0.0002561135816625772,3.276856660157073,3.289323437475559
-0.0002560435816625773,3.287805649332717,3.282026890136242
-0.0002559735816625773,3.287805649332717,3.271082069127263
-0.0002559035816625773,3.280506323215621,3.274730342796921
-0.0002558335816625773,3.287805649332717,3.274730342796922
-0.0002557635816625773,3.284155986274168,3.278378616466582
-0.0002556935816625772,3.284155986274166,3.28202689013624
-0.0002556235816625773,3.280506323215618,3.278378616466582
-0.0002555535816625773,3.276856660157068,3.278378616466582
-0.0002554835816625773,3.280506323215616,3.278378616466582
-0.0002554135816625773,3.284155986274168,3.274730342796922
-0.0002553435816625773,3.280506323215618,3.289323437475562
-0.0002552735816625772,3.28050632321562,3.282026890136242
-0.0002552035816625773,3.284155986274168,3.282026890136242
-0.0002551335816625773,3.276856660157068,3.278378616466582
-0.0002550635816625773,3.280506323215616,3.285675163805899
-0.0002549935816625773,3.280506323215618,3.278378616466582
-0.0002549235816625773,3.276856660157068,3.278378616466582
-0.0002548535816625772,3.284155986274166,3.2856751638059
-0.0002547835816625773,3.280506323215618,3.282026890136242
-0.0002547135816625773,3.276856660157068,3.282026890136242
-0.0002546435816625773,3.27320699709852,3.278378616466584
-0.0002545735816625773,3.280506323215618,3.278378616466582
-0.0002545035816625773,3.280506323215618,3.282026890136242
-0.0002544335816625772,3.273206997098522,3.267433795457608
-0.0002543635816625773,3.280506323215618,3.278378616466582
-0.0002542935816625773,3.284155986274168,3.274730342796922
-0.0002542235816625773,3.276856660157071,3.271082069127265
-0.0002541535816625773,3.276856660157068,3.271082069127263
-0.0002540835816625773,3.280506323215618,3.285675163805902
-0.0002540135816625772,3.276856660157066,3.274730342796922
-0.0002539435816625773,3.273206997098518,3.274730342796922
-0.0002538735816625773,3.273206997098518,3.274730342796922
-0.0002538035816625773,3.276856660157066,3.27837861646658
-0.0002537335816625773,3.280506323215618,3.271082069127263
-0.0002536635816625773,3.276856660157068,3.278378616466582
-0.0002535935816625772,3.284155986274166,3.27837861646658
-0.0002535235816625773,3.280506323215618,3.274730342796922
-0.0002534535816625773,3.280506323215618,3.282026890136242
-0.0002533835816625773,3.284155986274166,3.274730342796925
-0.0002533135816625773,3.280506323215618,3.274730342796922
-0.0002532435816625773,3.276856660157068,3.271082069127263
-0.0002531735816625772,3.276856660157071,3.274730342796924
-0.0002531035816625773,3.284155986274168,3.278378616466582
-0.0002530335816625773,3.284155986274168,3.267433795457603
-0.0002529635816625773,3.28050632321562,3.271082069127261
-0.0002528935816625773,3.273206997098518,3.271082069127263
-0.0002528235816625773,3.276856660157068,3.271082069127263
-0.0002527535816625772,3.27320699709852,3.271082069127265
-0.0002526835816625773,3.276856660157068,3.274730342796922
-0.0002526135816625773,3.276856660157068,3.274730342796922
-0.0002525435816625773,3.280506323215616,3.267433795457606
-0.0002524735816625773,3.280506323215618,3.271082069127263
-0.0002524035816625773,3.284155986274168,3.267433795457603
-0.0002523335816625772,3.284155986274168,3.271082069127263
-0.0002522635816625773,3.284155986274168,3.271082069127263
-0.0002521935816625773,3.284155986274168,3.278378616466582
-0.0002521235816625773,3.28050632321562,3.267433795457608
-0.0002520535816625773,3.284155986274168,3.274730342796922
-0.0002519835816625773,3.284155986274168,3.278378616466582
-0.0002519135816625772,3.280506323215618,3.271082069127263
-0.0002518435816625773,3.276856660157068,3.274730342796922
-0.0002517735816625773,3.284155986274168,3.282026890136242
-0.0002517035816625773,3.284155986274168,3.282026890136242
-0.0002516335816625773,3.280506323215618,3.274730342796922
-0.0002515635816625773,3.284155986274168,3.282026890136242
-0.0002514935816625772,3.276856660157068,3.282026890136242
-0.0002514235816625773,3.284155986274168,3.274730342796922
-0.0002513535816625773,3.273206997098518,3.271082069127263
-0.0002512835816625773,3.280506323215615,3.278378616466579
-0.0002512135816625773,3.284155986274168,3.274730342796922
-0.0002511435816625773,3.276856660157068,3.274730342796922
-0.0002510735816625772,3.284155986274168,3.285675163805902
-0.0002510035816625773,3.291455312391268,3.274730342796922
-0.0002509335816625773,3.287805649332717,3.274730342796922
-0.0002508635816625773,3.280506323215621,3.271082069127265
-0.0002507935816625773,3.273206997098518,3.267433795457603
-0.0002507235816625773,3.280506323215618,3.267433795457603
-0.0002506535816625772,3.284155986274168,3.263785521787943
-0.0002505835816625773,3.280506323215618,3.267433795457603
-0.0002505135816625773,3.284155986274168,3.267433795457603
-0.0002504435816625773,3.28050632321562,3.274730342796919
-0.0002503735816625773,3.280506323215618,3.274730342796922
-0.0002503035816625773,3.280506323215618,3.271082069127263
-0.0002502335816625772,3.280506323215618,3.271082069127263
-0.0002501635816625773,3.276856660157068,3.267433795457603
-0.0002500935816625773,3.280506323215618,3.274730342796922
-0.0002500235816625773,3.269557334039974,3.267433795457606
-0.0002499535816625773,3.280506323215618,3.267433795457603
-0.0002498835816625773,3.273206997098518,3.263785521787943
-0.0002498135816625772,3.276856660157068,3.263785521787943
-0.0002497435816625773,3.276856660157068,3.271082069127263
-0.0002496735816625773,3.273206997098518,3.271082069127263
-0.0002496035816625773,3.276856660157068,3.267433795457603
-0.0002495335816625773,3.280506323215618,3.274730342796922
-0.0002494635816625773,3.40824453026486,1.84095879062061
-0.0002493935816625773,3.171016431459125,-0.08897798062943971
-0.0002493235816625773,3.207513062044622,-0.09627452796875936
-0.0002492535816625773,3.291455312391268,0.02776677679967483
-0.0002491835816625773,3.295104975449817,0.01682195579069534
-0.0002491135816625773,3.280506323215618,-0.005067686227263634
-0.0002490435816625773,1.546916370404474,0.09708397652321157
-0.0002489735816625773,0.1052994622773124,-0.09627452796875936
-0.0002489035816625773,-0.01148975559628042,-0.07803315962046022
-0.0002488335816625773,0.02500687498921735,-0.008715959896923463
-0.0002487635816625773,0.02865653804776713,-0.01601250723624312
-0.0002486935816625773,0.01040822275501824,-0.03425387558454226
-0.0002486235816625773,0.00310889663791869,-0.03060560191488244
-0.0002485535816625773,0.01040822275501824,-0.02330905457556278
-0.0002484835816625773,-0.004190429479180863,-0.03790214925420209
-0.0002484135816625773,-0.0005407664206310866,-0.03425387558454226
-0.0002483435816625773,0.01040822275501824,-0.03790214925420209
-0.0002482735816625773,-0.0005407664206310866,-0.03425387558454226
-0.0002482035816625773,0.00310889663791869,-0.04155042292386192
-0.0002481335816625773,-0.0005407664206310866,-0.03425387558454226
-0.0002480635816625773,-0.0005407664206310866,-0.03425387558454226
-0.0002479935816625773,-0.007840092537730639,-0.03425387558454226
-0.0002479235816625773,-0.0005407664206310866,-0.03425387558454226
-0.0002478535816625773,-0.004190429479180863,-0.02695732824522261
-0.0002477835816625773,-0.0005407664206310866,-0.03425387558454226
-0.0002477135816625773,-0.004190429479180863,-0.03060560191488244
-0.0002476435816625773,-0.0005407664206310866,-0.02695732824522261
-0.0002475735816625773,-0.0005407664206310866,-0.02695732824522261
-0.0002475035816625773,-0.0005407664206310866,-0.01966078090590295
-0.0002474335816625773,-0.007840092537730639,-0.02330905457556278
-0.0002473635816625773,-0.004190429479180863,-0.02695732824522261
-0.0002472935816625773,-0.004190429479180863,-0.02330905457556278
-0.0002472235816625773,-0.0005407664206310866,-0.02330905457556278
-0.0002471535816625773,-0.0005407664206310866,-0.01966078090590295
-0.0002470835816625773,0.006758559696468467,-0.02330905457556278
-0.0002470135816625773,0.00310889663791869,-0.01966078090590295
-0.0002469435816625773,-0.0005407664206310866,-0.02695732824522261
-0.0002468735816625773,-0.0005407664206310866,-0.02330905457556278
-0.0002468035816625772,-0.007840092537725661,-0.03060560191488078
-0.0002467335816625773,0.00310889663791869,-0.02695732824522261
-0.0002466635816625773,0.006758559696468467,-0.02695732824522261
-0.0002465935816625773,0.006758559696468467,-0.02695732824522261
-0.0002465235816625773,0.006758559696468467,-0.02695732824522261
-0.0002464535816625773,0.006758559696468467,-0.01601250723624312
-0.0002463835816625772,0.00310889663792035,-0.02695732824521763
-0.0002463135816625773,0.006758559696468467,-0.01601250723624312
-0.0002462435816625773,0.006758559696468467,-0.02330905457556278
-0.0002461735816625773,0.006758559696468467,-0.01966078090590295
-0.0002461035816625773,0.006758559696468467,-0.02330905457556278
-0.0002460335816625773,0.00310889663791869,-0.02695732824522261
-0.0002459635816625772,0.003108896637915371,-0.02695732824522095
-0.0002458935816625773,-0.004190429479180863,-0.02330905457556278
-0.0002458235816625773,-0.004190429479180863,-0.02695732824522261
-0.0002457535816625773,0.00310889663791869,-0.02330905457556278
-0.0002456835816625773,0.00310889663791869,-0.02330905457556278
-0.0002456135816625773,-0.0005407664206310866,-0.01966078090590295
-0.0002455435816625772,0.006758559696470126,-0.02695732824521929
-0.0002454735816625773,0.01040822275501824,-0.01966078090590295
-0.0002454035816625773,0.01040822275501824,-0.01966078090590295
-0.0002453335816625773,-0.004190429479180863,-0.02695732824522261
-0.0002452635816625773,-0.0005407664206310866,-0.01966078090590295
-0.0002451935816625773,0.006758559696468467,-0.02330905457556278
-0.0002451235816625772,-0.0005407664206327463,-0.0160125072362481
-0.0002450535816625773,-0.004190429479180863,-0.02695732824522261
-0.0002449835816625773,0.00310889663791869,-0.02330905457556278
-0.0002449135816625773,-0.007840092537730639,-0.01966078090590295
-0.0002448435816625773,0.00310889663791869,-0.01601250723624312
-0.0002447735816625773,-0.0005407664206310866,-0.01966078090590295
-0.0002447035816625772,-0.0005407664206327463,-0.01966078090590129
-0.0002446335816625773,-0.004190429479180863,-0.01601250723624312
-0.0002445635816625773,-0.0005407664206310866,-0.02330905457556278
-0.0002444935816625773,-0.007840092537727319,-0.01966078090590461
-0.0002444235816625773,-0.004190429479180863,-0.01966078090590295
-0.0002443535816625773,-0.007840092537730639,-0.02330905457556278
-0.0002442835816625772,-0.004190429479174224,-0.02330905457556278
-0.0002442135816625773,0.01040822275501824,-0.02330905457556278
-0.0002441435816625773,-0.004190429479180863,-0.01966078090590295
-0.0002440735816625773,-0.004190429479180863,-0.01966078090590295
-0.0002440035816625773,-0.007840092537730639,-0.02330905457556278
-0.0002439335816625773,-0.004190429479180863,-0.01966078090590295
-0.0002438635816625773,-0.004190429479180863,-0.02695732824522261
-0.0002437935816625773,-0.0005407664206310866,-0.02330905457556278
-0.0002437235816625773,0.00310889663791869,-0.02695732824522261
-0.0002436535816625773,-0.004190429479180863,-0.01601250723624312
-0.0002435835816625773,-0.004190429479180863,-0.01601250723624312
-0.0002435135816625773,0.00310889663791869,-0.01601250723624312
-0.0002434435816625773,-0.004190429479180863,-0.01966078090590295
-0.0002433735816625773,-0.0005407664206310866,-0.02330905457556278
-0.0002433035816625773,0.00310889663791869,-0.01601250723624312
-0.0002432335816625773,0.00310889663791869,-0.03060560191488244
-0.0002431635816625773,-0.0005407664206310866,-0.02330905457556278
-0.0002430935816625773,-0.0005407664206310866,-0.01966078090590295
-0.0002430235816625773,-0.0005407664206310866,-0.01601250723624312
-0.0002429535816625773,-0.007840092537730639,-0.02330905457556278
-0.0002428835816625773,2.616267646559559,0.04235987147831415
-0.0002428135816625773,3.181965420634774,-0.1291089909956978
-0.0002427435816625773,3.262258007922869,0.009525408451375682
-0.0002426735816625773,3.265907670981419,-0.01236423356658329
-0.0002426035816625773,3.262258007922869,-0.02330905457556278
-0.0002425335816625773,3.08707418111248,0.7683663317406201
-0.0002424635816625773,3.437441834733258,3.53010949967311
-0.0002423935816625773,3.313353290742566,3.278378616466582
-0.0002423235816625773,3.25495868180577,3.205413143073386
