#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:11:10.570
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
7.764805709340359e-05,-0.0005407664206310866,0.005877134781715853
7.771805709340358e-05,-0.007840092537730639,0.005877134781715853
7.778805709340359e-05,-0.0005407664206310866,0.005877134781715853
7.785805709340359e-05,0.006758559696468467,0.005877134781715853
7.792805709340358e-05,-0.004190429479180863,0.002228861112056024
7.799805709340359e-05,-0.0005407664206310866,0.005877134781715853
7.806805709340358e-05,0.00310889663791869,0.005877134781715853
7.813805709340358e-05,0.006758559696468467,-0.001419412557603805
7.820805709340359e-05,-0.0005407664206310866,0.002228861112056024
7.827805709340358e-05,0.00310889663791869,-0.005067686227263634
7.834805709340358e-05,-0.004190429479180863,0.005877134781715853
7.841805709340359e-05,-0.004190429479180863,0.002228861112056024
7.848805709340358e-05,0.00310889663791869,-0.001419412557603805
7.855805709340357e-05,0.006758559696468467,0.005877134781715853
7.862805709340359e-05,0.006758559696468467,0.002228861112056024
7.869805709340358e-05,0.00310889663791869,-0.005067686227263634
7.876805709340357e-05,0.01040822275501824,-0.005067686227263634
7.883805709340359e-05,0.006758559696468467,0.005877134781715853
7.890805709340358e-05,0.01040822275501824,0.005877134781715853
7.897805709340357e-05,0.01040822275501824,0.005877134781715853
7.904805709340359e-05,0.01040822275501824,0.002228861112056024
7.911805709340358e-05,0.01405788581356802,0.002228861112056024
7.918805709340357e-05,0.01040822275501824,0.002228861112056024
7.925805709340359e-05,0.00310889663791869,0.002228861112056024
7.932805709340358e-05,-0.0005407664206310866,-0.001419412557603805
7.939805709340357e-05,-0.0005407664206310866,-0.008715959896923463
7.946805709340359e-05,2.006773915781746,-0.05614351760250124
7.953805709340358e-05,3.189264746751874,0.02776677679967483
7.960805709340357e-05,3.302404301566917,0.04235987147831415
7.967805709340359e-05,3.273206997098518,-0.005067686227263634
7.974805709340358e-05,3.276856660157068,-0.001419412557603805
7.981805709340357e-05,3.269557334039969,-0.005067686227263634
7.988805709340359e-05,3.393645878030661,3.391475100226037
7.995805709340358e-05,3.192914409810423,3.136095943349849
8.002805709340357e-05,3.280506323215618,3.267433795457603
8.009805709340359e-05,3.309703627684016,3.311213079493521
8.016805709340358e-05,3.309703627684016,3.292971711145221
8.02380570934036e-05,3.298754638508367,3.300268258484541
8.030805709340359e-05,3.302404301566917,3.300268258484541
8.037805709340358e-05,3.302404301566917,3.303916532154201
8.04480570934036e-05,3.306053964625467,3.311213079493521
8.051805709340359e-05,3.306053964625467,3.314861353163181
8.058805709340358e-05,3.309703627684016,3.31850962683284
8.06580570934036e-05,3.306053964625467,3.31850962683284
8.072805709340359e-05,3.302404301566917,3.3221579005025
8.079805709340358e-05,3.298754638508367,3.3221579005025
8.08680570934036e-05,3.306053964625467,3.31850962683284
8.093805709340359e-05,3.309703627684016,3.32580617417216
8.100805709340358e-05,3.309703627684016,3.31850962683284
8.10780570934036e-05,3.302404301566917,3.314861353163181
8.114805709340359e-05,3.309703627684016,3.32580617417216
8.121805709340358e-05,3.306053964625467,3.3221579005025
8.12880570934036e-05,3.302404301566917,3.32580617417216
8.135805709340359e-05,3.306053964625467,3.32580617417216
8.142805709340358e-05,3.302404301566917,3.32945444784182
8.14980570934036e-05,3.306053964625467,3.32945444784182
8.156805709340359e-05,3.298754638508367,3.31850962683284
8.163805709340358e-05,3.306053964625467,3.31850962683284
8.17080570934036e-05,3.302404301566917,3.3221579005025
8.177805709340359e-05,3.298754638508367,3.32945444784182
8.184805709340358e-05,3.302404301566917,3.31850962683284
8.19180570934036e-05,3.298754638508367,3.314861353163181
8.198805709340359e-05,3.291455312391268,3.32580617417216
8.205805709340358e-05,3.295104975449817,3.31850962683284
8.21280570934036e-05,3.295104975449817,3.311213079493521
8.219805709340359e-05,3.298754638508367,3.3221579005025
8.226805709340358e-05,3.291455312391268,3.307564805823861
8.23380570934036e-05,3.298754638508367,3.314861353163181
8.240805709340359e-05,3.295104975449817,3.31850962683284
8.247805709340358e-05,3.295104975449817,3.3221579005025
8.25480570934036e-05,3.295104975449817,3.31850962683284
8.261805709340359e-05,3.291455312391268,3.31850962683284
8.268805709340358e-05,3.298754638508367,3.314861353163181
8.27580570934036e-05,3.295104975449817,3.311213079493521
8.282805709340359e-05,3.302404301566917,3.31850962683284
8.289805709340358e-05,3.306053964625467,3.3221579005025
8.29680570934036e-05,3.302404301566917,3.3221579005025
8.303805709340359e-05,3.298754638508367,3.3221579005025
8.310805709340358e-05,3.302404301566917,3.31850962683284
8.31780570934036e-05,3.298754638508367,3.311213079493521
8.324805709340359e-05,3.295104975449817,3.311213079493521
8.331805709340358e-05,3.306053964625467,3.307564805823861
8.338805709340359e-05,3.233060703454471,0.8303869841248372
8.345805709340359e-05,3.41189419332341,0.1919390919343671
