#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B053D5
#Date Time: 2025-05-15 15:16:05.458
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002883843307853843,3.295104975449817,3.292971711145221
-0.0002883143307853843,3.306053964625467,3.289323437475562
-0.0002882443307853843,3.306053964625467,3.29297171114522
-0.0002881743307853843,3.295104975449817,3.289323437475562
-0.0002881043307853843,3.298754638508367,3.285675163805902
-0.0002880343307853843,3.302404301566919,3.289323437475562
-0.0002879643307853843,3.306053964625467,3.289323437475562
-0.0002878943307853843,3.298754638508367,3.285675163805902
-0.0002878243307853843,3.298754638508367,3.28932343747556
-0.0002877543307853843,3.298754638508367,3.292971711145221
-0.0002876843307853843,3.298754638508367,3.289323437475562
-0.0002876143307853843,3.302404301566914,3.289323437475559
-0.0002875443307853843,3.295104975449817,3.282026890136242
-0.0002874743307853843,3.295104975449817,3.292971711145221
-0.0002874043307853843,3.291455312391269,3.292971711145221
-0.0002873343307853843,3.291455312391268,3.289323437475562
-0.0002872643307853843,3.295104975449817,3.289323437475562
-0.0002871943307853843,3.291455312391269,3.289323437475562
-0.0002871243307853843,3.295104975449817,3.289323437475562
-0.0002870543307853843,3.298754638508367,3.289323437475562
-0.0002869843307853843,3.302404301566915,3.29297171114522
-0.0002869143307853843,3.291455312391268,3.285675163805902
-0.0002868443307853843,3.291455312391268,3.292971711145221
-0.0002867743307853843,3.295104975449817,3.285675163805905
-0.0002867043307853843,3.295104975449817,3.292971711145221
-0.0002866343307853843,3.295104975449817,3.292971711145221
-0.0002865643307853843,3.298754638508365,3.285675163805905
-0.0002864943307853843,3.295104975449817,3.282026890136242
-0.0002864243307853843,3.298754638508367,3.285675163805902
-0.0002863543307853843,3.298754638508367,3.285675163805905
-0.0002862843307853843,3.298754638508367,3.292971711145221
-0.0002862143307853843,3.298754638508367,3.292971711145221
-0.0002861443307853843,3.295104975449819,3.292971711145221
-0.0002860743307853843,3.298754638508367,3.292971711145221
-0.0002860043307853843,3.295104975449817,3.292971711145221
-0.0002859343307853843,3.291455312391266,3.303916532154199
-0.0002858643307853843,3.287805649332719,3.300268258484538
-0.0002857943307853843,3.291455312391268,3.292971711145221
-0.0002857243307853843,3.291455312391268,3.303916532154196
-0.0002856543307853843,3.295104975449817,3.292971711145221
-0.0002855843307853843,3.295104975449817,3.292971711145221
-0.0002855143307853843,3.298754638508367,3.300268258484543
-0.0002854443307853843,3.298754638508365,3.303916532154198
-0.0002853743307853843,3.295104975449817,3.296619984814881
-0.0002853043307853843,3.298754638508365,3.30026825848454
-0.0002852343307853843,3.295104975449819,3.300268258484541
-0.0002851643307853843,3.302404301566917,3.300268258484541
-0.0002850943307853843,3.287805649332721,3.296619984814883
-0.0002850243307853843,3.295104975449819,3.300268258484541
-0.0002849543307853843,3.298754638508367,3.300268258484541
-0.0002848843307853843,3.287805649332722,3.296619984814883
-0.0002848143307853843,3.295104975449814,3.292971711145223
-0.0002847443307853843,3.295104975449817,3.292971711145221
-0.0002846743307853843,3.298754638508365,3.296619984814881
-0.0002846043307853843,3.29510497544982,3.296619984814881
-0.0002845343307853843,3.302404301566917,3.296619984814881
-0.0002844643307853843,3.298754638508369,3.296619984814881
-0.0002843943307853843,3.298754638508367,3.296619984814881
-0.0002843243307853843,3.306053964625467,3.296619984814881
-0.0002842543307853843,3.29875463850837,3.296619984814878
-0.0002841843307853843,3.306053964625463,3.289323437475565
-0.0002841143307853843,3.298754638508367,3.296619984814881
-0.0002840443307853843,3.306053964625463,3.292971711145223
-0.0002839743307853843,3.29875463850837,3.292971711145221
-0.0002839043307853843,3.295104975449817,3.292971711145221
-0.0002838343307853843,3.302404301566917,3.292971711145221
-0.0002837643307853843,3.302404301566919,3.292971711145225
-0.0002836943307853843,3.306053964625467,3.300268258484541
-0.0002836243307853843,3.295104975449822,3.300268258484541
-0.0002835543307853843,3.298754638508365,3.303916532154199
-0.0002834843307853843,3.302404301566917,3.292971711145221
-0.0002834143307853843,3.295104975449817,3.296619984814881
-0.0002833443307853843,3.295104975449819,3.29661998481488
-0.0002832743307853843,3.298754638508367,3.292971711145221
-0.0002832043307853843,3.298754638508367,3.29661998481488
-0.0002831343307853843,3.295104975449819,3.30026825848454
-0.0002830643307853843,3.295104975449817,3.292971711145221
-0.0002829943307853843,3.298754638508365,3.29661998481488
-0.0002829243307853843,3.295104975449819,3.292971711145223
-0.0002828543307853843,3.298754638508367,3.296619984814881
-0.0002827843307853843,3.298754638508367,3.296619984814881
-0.0002827143307853843,3.298754638508367,3.296619984814881
-0.0002826443307853843,3.298754638508367,3.296619984814881
-0.0002825743307853843,3.295104975449817,3.303916532154201
-0.0002825043307853843,3.298754638508367,3.296619984814881
-0.0002824343307853843,3.298754638508367,3.296619984814881
-0.0002823643307853843,3.302404301566915,3.296619984814881
-0.0002822943307853843,3.291455312391272,3.296619984814881
-0.0002822243307853843,3.298754638508367,3.300268258484541
-0.0002821543307853843,3.302404301566917,3.292971711145221
-0.0002820843307853843,3.298754638508369,3.300268258484543
-0.0002820143307853843,3.302404301566917,3.303916532154201
-0.0002819443307853843,3.298754638508369,3.300268258484543
-0.0002818743307853843,3.298754638508367,3.300268258484541
-0.0002818043307853843,3.306053964625467,3.303916532154201
-0.0002817343307853843,3.302404301566917,3.300268258484541
-0.0002816643307853843,3.306053964625468,3.303916532154196
-0.0002815943307853843,3.309703627684016,3.292971711145221
-0.0002815243307853843,3.30240430156692,3.303916532154196
-0.0002814543307853843,3.306053964625465,3.292971711145226
-0.0002813843307853843,3.306053964625467,3.300268258484541
-0.0002813143307853843,3.302404301566917,3.292971711145221
-0.0002812443307853843,3.309703627684014,3.292971711145223
-0.0002811743307853843,3.306053964625467,3.296619984814881
-0.0002811043307853843,3.302404301566919,3.289323437475565
